CE-140N,G    1.0000+00* JEF-2.2                                   5840 3102
                                                                  5840 3102
 5.81400+04 1.3870E+02          0         99          0          05840 3102
 3.0000E+02 5.4423E+06          0          0          1       30625840 3102
       3062          2                                            5840 3102
 1.0000E-05 2.8867E+01 1.0888E-05 2.7665E+01 1.1776E-05 2.6602E+015840 3102
 1.2368E-05 2.5957E+01 1.3553E-05 2.4798E+01 1.4737E-05 2.3781E+015840 3102
 1.5921E-05 2.2879E+01 1.7105E-05 2.2074E+01 1.8882E-05 2.1010E+015840 3102
 2.1250E-05 1.9805E+01 2.3027E-05 1.9026E+01 2.4211E-05 1.8555E+015840 3102
 2.6579E-05 1.7710E+01 2.8948E-05 1.6970E+01 3.1316E-05 1.6316E+015840 3102
 3.3685E-05 1.5733E+01 3.7237E-05 1.4964E+01 3.8421E-05 1.4732E+015840 3102
 4.1974E-05 1.4095E+01 4.5527E-05 1.3534E+01 4.7895E-05 1.3196E+015840 3102
 5.2632E-05 1.2588E+01 5.7369E-05 1.2058E+01 6.2106E-05 1.1590E+015840 3102
 6.6843E-05 1.1172E+01 7.3948E-05 1.0622E+01 7.6317E-05 1.0456E+015840 3102
 8.3422E-05 1.0002E+01 9.2896E-05 9.4786E+00 1.0000E-04 9.1361E+005840 3102
 1.0474E-04 8.9274E+00 1.1421E-04 8.5497E+00 1.2369E-04 8.2163E+005840 3102
 1.3079E-04 7.9904E+00 1.3790E-04 7.7821E+00 1.4263E-04 7.6520E+005840 3102
 1.5684E-04 7.2977E+00 1.6158E-04 7.1901E+00 1.7579E-04 6.8938E+005840 3102
 1.9000E-04 6.6315E+00 1.9948E-04 6.4723E+00 2.1842E-04 6.1857E+005840 3102
 2.3737E-04 5.9341E+00 2.5632E-04 5.7109E+00 2.7527E-04 5.5111E+005840 3102
 3.0369E-04 5.2472E+00 3.1316E-04 5.1674E+00 3.4158E-04 4.9480E+005840 3102
 3.7000E-04 4.7544E+00 3.8895E-04 4.6373E+00 4.2685E-04 4.4269E+005840 3102
 4.6474E-04 4.2428E+00 5.0264E-04 4.0799E+00 5.4053E-04 3.9344E+005840 3102
 5.9738E-04 3.7427E+00 6.1632E-04 3.6847E+00 6.7317E-04 3.5258E+005840 3102
 7.3001E-04 3.3859E+00 7.6790E-04 3.3013E+00 8.4369E-04 3.1496E+005840 3102
 9.1949E-04 3.0170E+00 9.9528E-04 2.8998E+00 1.0711E-03 2.7953E+005840 3102
 1.1848E-03 2.6578E+00 1.2226E-03 2.6163E+00 1.3363E-03 2.5025E+005840 3102
 1.4500E-03 2.4024E+00 1.5258E-03 2.3420E+00 1.6774E-03 2.2336E+005840 3102
 1.8290E-03 2.1391E+00 1.9806E-03 2.0556E+00 2.1321E-03 1.9812E+005840 3102
 2.3595E-03 1.8833E+00 2.4353E-03 1.8537E+00 2.6627E-03 1.7728E+005840 3102
 2.8900E-03 1.7016E+00 3.0416E-03 1.6587E+00 3.3448E-03 1.5817E+005840 3102
 3.6479E-03 1.5146E+00 3.9511E-03 1.4553E+00 4.2543E-03 1.4025E+005840 3102
 4.7090E-03 1.3330E+00 4.8606E-03 1.3120E+00 5.3153E-03 1.2547E+005840 3102
 5.7701E-03 1.2042E+00 6.0732E-03 1.1737E+00 6.6796E-03 1.1192E+005840 3102
 7.2859E-03 1.0716E+00 7.8922E-03 1.0296E+00 8.4985E-03 9.9215E-015840 3102
 9.4080E-03 9.4294E-01 9.7112E-03 9.2810E-01 1.0621E-02 8.8744E-015840 3102
 1.1530E-02 8.5170E-01 1.2136E-02 8.3013E-01 1.3349E-02 7.9151E-015840 3102
 1.4562E-02 7.5781E-01 1.5774E-02 7.2807E-01 1.6987E-02 7.0158E-015840 3102
 1.8806E-02 6.6675E-01 1.9412E-02 6.5624E-01 2.1231E-02 6.2745E-015840 3102
 2.3050E-02 6.0215E-01 2.4263E-02 5.8689E-01 2.6688E-02 5.5956E-015840 3102
 2.9114E-02 5.3570E-01 3.1539E-02 5.1465E-01 3.3964E-02 4.9591E-015840 3102
 3.7602E-02 4.7126E-01 3.8815E-02 4.6381E-01 4.2453E-02 4.4343E-015840 3102
 4.6091E-02 4.2552E-01 4.8516E-02 4.1472E-01 5.3366E-02 3.9538E-015840 3102
 5.8217E-02 3.7849E-01 6.3068E-02 3.6358E-01 6.7918E-02 3.5032E-015840 3102
 7.5194E-02 3.3287E-01 7.7619E-02 3.2759E-01 8.4895E-02 3.1316E-015840 3102
 9.2171E-02 3.0047E-01 9.7022E-02 2.9283E-01 1.0672E-01 2.7914E-015840 3102
 1.1642E-01 2.6716E-01 1.2613E-01 2.5659E-01 1.3583E-01 2.4721E-015840 3102
 1.5038E-01 2.3483E-01 1.5523E-01 2.3109E-01 1.6978E-01 2.2087E-015840 3102
