OS-182N,G*   2.4000-01* MASGAM; RN - ---/SYS                      7682 3402
                                                                  7682 3402
 7.61820+04 1.8039E+02          0          1          0          07682 3402
 3.0000E+02 7.0338E+06          0          0          1         587682 3402
         58          5                                            7682 3402
 1.0000E-05 9.1995E+02 1.0000E-04 2.9092E+02 1.0000E-03 9.1995E+017682 3402
 1.0000E-02 2.9092E+01 2.5300E-02 1.8290E+01 1.0000E-01 9.1995E+007682 3402
 5.0000E-01 4.1143E+00 1.0000E+00 2.9092E+00 2.1500E+00 1.9841E+007682 3402
 4.6500E+00 1.3491E+00 1.0000E+01 9.1995E-01 1.5000E+01 7.5110E-017682 3402
 1.5000E+01 5.1565E+01 2.1500E+01 3.9688E+01 3.0000E+01 3.1148E+017682 3402
 4.6500E+01 2.2492E+01 7.0000E+01 1.6486E+01 1.0000E+02 1.2509E+017682 3402
 1.5000E+02 9.0905E+00 2.1500E+02 6.8160E+00 3.0000E+02 5.2050E+007682 3402
 4.6500E+02 3.6410E+00 7.0000E+02 2.6029E+00 1.0000E+03 1.9445E+007682 3402
 1.5000E+03 1.4029E+00 2.1500E+03 1.0596E+00 3.0000E+03 8.2745E-017682 3402
 4.6500E+03 6.1336E-01 7.0000E+03 4.7904E-01 1.0000E+04 3.9595E-017682 3402
 1.5000E+04 3.2567E-01 2.1500E+04 2.7643E-01 2.4500E+04 2.6064E-017682 3402
 3.0000E+04 2.3792E-01 4.6500E+04 1.9546E-01 7.0000E+04 1.6445E-017682 3402
 1.0000E+05 1.4482E-01 1.5000E+05 8.9913E-02 2.1500E+05 6.6371E-027682 3402
 3.0000E+05 5.5953E-02 4.6500E+05 5.0150E-02 7.0000E+05 5.0037E-027682 3402
 1.0000E+06 5.0309E-02 1.5000E+06 5.6622E-02 2.1500E+06 3.8715E-027682 3402
 3.0000E+06 1.7314E-02 4.6500E+06 2.4833E-03 7.0000E+06 5.5802E-047682 3402
 1.0000E+07 5.1634E-04 1.2000E+07 3.9023E-04 1.3000E+07 3.3363E-047682 3402
 1.4000E+07 2.8133E-04 1.5000E+07 2.3565E-04 1.6000E+07 1.9605E-047682 3402
 1.7000E+07 1.6394E-04 1.8000E+07 1.3469E-04 1.9000E+07 1.0991E-047682 3402
 2.0000E+07 8.9056E-05                                            7682 3402
                                                                  7682 3  0
