SR- 87N,G    1.0000+00* JEF-2.2                                   3887 3102
                                                                  3887 3102
 3.80870+04 8.6162E+01          0         99          0          03887 3102
 3.0000E+02 1.1114E+07          0          0          1       45803887 3102
       4580          2                                            3887 3102
 1.0000E-05 7.9577E+02 1.0749E-05 7.6756E+02 1.1544E-05 7.4066E+023887 3102
 1.2295E-05 7.1767E+02 1.3087E-05 6.9561E+02 1.3809E-05 6.7720E+023887 3102
 1.4563E-05 6.5944E+02 1.5351E-05 6.4228E+02 1.6174E-05 6.2572E+023887 3102
 1.7662E-05 5.9880E+02 1.9261E-05 5.7340E+02 2.0757E-05 5.5235E+023887 3102
 2.2349E-05 5.3233E+02 2.3851E-05 5.1530E+02 2.5436E-05 4.9898E+023887 3102
 2.6943E-05 4.8483E+02 2.8523E-05 4.7121E+02 3.1484E-05 4.4851E+023887 3102
 3.4697E-05 4.2725E+02 3.7679E-05 4.1000E+02 4.0872E-05 3.9366E+023887 3102
 4.3868E-05 3.7998E+02 4.7046E-05 3.6693E+02 5.0054E-05 3.5574E+023887 3102
 5.3220E-05 3.4500E+02 5.6237E-05 3.3562E+02 5.9395E-05 3.2658E+023887 3102
 6.5326E-05 3.1141E+02 7.1743E-05 2.9716E+02 7.7713E-05 2.8552E+023887 3102
 8.4092E-05 2.7449E+02 9.0090E-05 2.6520E+02 9.6440E-05 2.5632E+023887 3102
 1.0246E-04 2.4868E+02 1.0879E-04 2.4134E+02 1.2061E-04 2.2922E+023887 3102
 1.3349E-04 2.1789E+02 1.4540E-04 2.0878E+02 1.5818E-04 2.0018E+023887 3102
 1.7016E-04 1.9301E+02 1.8288E-04 1.8618E+02 1.9490E-04 1.8036E+023887 3102
 2.0758E-04 1.7477E+02 2.1911E-04 1.7011E+02 2.3118E-04 1.6562E+023887 3102
 2.4379E-04 1.6128E+02 2.5697E-04 1.5709E+02 2.8077E-04 1.5030E+023887 3102
 3.0637E-04 1.4389E+02 3.3030E-04 1.3858E+02 3.5576E-04 1.3353E+023887 3102
 3.7979E-04 1.2925E+02 4.0516E-04 1.2514E+02 4.2819E-04 1.2173E+023887 3102
 4.5231E-04 1.1844E+02 4.7755E-04 1.1527E+02 5.0395E-04 1.1222E+023887 3102
 5.5150E-04 1.0727E+02 6.0273E-04 1.0262E+02 6.5057E-04 9.8778E+013887 3102
 7.0152E-04 9.5127E+01 7.4956E-04 9.2032E+01 8.0031E-04 8.9070E+013887 3102
 8.4635E-04 8.6617E+01 8.9456E-04 8.4254E+01 9.4505E-04 8.1975E+013887 3102
 9.9789E-04 7.9779E+01 1.0930E-03 7.6235E+01 1.1955E-03 7.2897E+013887 3102
 1.2911E-03 7.0149E+01 1.3930E-03 6.7537E+01 1.4891E-03 6.5325E+013887 3102
 1.5906E-03 6.3208E+01 1.6827E-03 6.1458E+01 1.7791E-03 5.9771E+013887 3102
 1.8801E-03 5.8146E+01 1.9858E-03 5.6579E+01 2.1759E-03 5.4055E+013887 3102
 2.3809E-03 5.1680E+01 2.5722E-03 4.9725E+01 2.7761E-03 4.7868E+013887 3102
 2.9682E-03 4.6297E+01 3.1713E-03 4.4795E+01 3.3553E-03 4.3553E+013887 3102
 3.5481E-03 4.2356E+01 3.7501E-03 4.1203E+01 3.9616E-03 4.0092E+013887 3102
 4.3418E-03 3.8303E+01 4.7519E-03 3.6619E+01 5.1344E-03 3.5234E+013887 3102
 5.5422E-03 3.3919E+01 5.9264E-03 3.2807E+01 6.3325E-03 3.1743E+013887 3102
 6.7005E-03 3.0864E+01 7.0862E-03 3.0017E+01 7.4901E-03 2.9202E+013887 3102
 7.9131E-03 2.8416E+01 8.6735E-03 2.7151E+01 9.4938E-03 2.5960E+013887 3102
 1.0259E-02 2.4982E+01 1.1074E-02 2.4052E+01 1.1843E-02 2.3266E+013887 3102
 1.2655E-02 2.2515E+01 1.3391E-02 2.1895E+01 1.4162E-02 2.1297E+013887 3102
 1.4970E-02 2.0722E+01 1.5816E-02 2.0168E+01 1.7337E-02 1.9276E+013887 3102
 1.8978E-02 1.8437E+01 2.0507E-02 1.7748E+01 2.2139E-02 1.7093E+013887 3102
 2.3675E-02 1.6539E+01 2.5300E-02 1.6011E+01 2.6923E-02 1.5531E+013887 3102
