BA-136N,G    5.5999-01* JEF-2.2; RN - ---/SYS                     5636 3102
                                                                  5636 3102
 5.61360+04 1.3474E+02          0          0          0          05636 3102
 3.0000E+02 6.9063E+06          0          0          1       14235636 3102
       1423          2                                            5636 3102
 1.0000E-05 2.0085E+01 1.0749E-05 1.9373E+01 1.1544E-05 1.8694E+015636 3102
 1.2295E-05 1.8113E+01 1.3087E-05 1.7557E+01 1.3809E-05 1.7093E+015636 3102
 1.4563E-05 1.6644E+01 1.5351E-05 1.6212E+01 1.6174E-05 1.5793E+015636 3102
 1.7662E-05 1.5114E+01 1.9261E-05 1.4473E+01 2.0757E-05 1.3942E+015636 3102
 2.2349E-05 1.3437E+01 2.3851E-05 1.3007E+01 2.5436E-05 1.2595E+015636 3102
 2.6943E-05 1.2238E+01 2.8523E-05 1.1895E+01 3.1484E-05 1.1322E+015636 3102
 3.4697E-05 1.0785E+01 3.7679E-05 1.0350E+01 4.0872E-05 9.9376E+005636 3102
 4.3868E-05 9.5925E+00 4.7046E-05 9.2631E+00 5.0054E-05 8.9808E+005636 3102
 5.3220E-05 8.7098E+00 5.6237E-05 8.4733E+00 5.9395E-05 8.2451E+005636 3102
 6.5326E-05 7.8621E+00 7.1743E-05 7.5027E+00 7.7713E-05 7.2091E+005636 3102
 8.4092E-05 6.9306E+00 9.0090E-05 6.6962E+00 9.6440E-05 6.4723E+005636 3102
 1.0246E-04 6.2795E+00 1.0879E-04 6.0944E+00 1.2061E-04 5.7884E+005636 3102
 1.3349E-04 5.5026E+00 1.4540E-04 5.2728E+00 1.5818E-04 5.0555E+005636 3102
 1.7016E-04 4.8746E+00 1.8288E-04 4.7023E+00 1.9490E-04 4.5552E+005636 3102
 2.0758E-04 4.4141E+00 2.1911E-04 4.2966E+00 2.3118E-04 4.1831E+005636 3102
 2.4379E-04 4.0737E+00 2.5697E-04 3.9680E+00 2.8077E-04 3.7964E+005636 3102
 3.0637E-04 3.6344E+00 3.3030E-04 3.5005E+00 3.5576E-04 3.3731E+005636 3102
 3.7979E-04 3.2648E+00 4.0516E-04 3.1610E+00 4.2819E-04 3.0749E+005636 3102
 4.5231E-04 2.9919E+00 4.7755E-04 2.9118E+00 5.0395E-04 2.8346E+005636 3102
 5.5150E-04 2.7098E+00 6.0273E-04 2.5921E+00 6.5057E-04 2.4951E+005636 3102
 7.0152E-04 2.4028E+00 7.4956E-04 2.3246E+00 8.0031E-04 2.2498E+005636 3102
 8.4635E-04 2.1877E+00 8.9456E-04 2.1279E+00 9.4505E-04 2.0703E+005636 3102
 9.9789E-04 2.0147E+00 1.0930E-03 1.9252E+00 1.1955E-03 1.8408E+005636 3102
 1.2911E-03 1.7712E+00 1.3930E-03 1.7052E+00 1.4891E-03 1.6493E+005636 3102
 1.5906E-03 1.5958E+00 1.6827E-03 1.5515E+00 1.7791E-03 1.5089E+005636 3102
 1.8801E-03 1.4678E+00 1.9858E-03 1.4282E+00 2.1759E-03 1.3644E+005636 3102
 2.3809E-03 1.3043E+00 2.5722E-03 1.2549E+00 2.7761E-03 1.2079E+005636 3102
 2.9682E-03 1.1682E+00 3.1713E-03 1.1301E+00 3.3553E-03 1.0987E+005636 3102
 3.5481E-03 1.0685E+00 3.7501E-03 1.0393E+00 3.9616E-03 1.0112E+005636 3102
 4.3418E-03 9.6591E-01 4.7519E-03 9.2329E-01 5.1344E-03 8.8822E-015636 3102
 5.5422E-03 8.5492E-01 5.9264E-03 8.2674E-01 6.3325E-03 7.9979E-015636 3102
 6.7005E-03 7.7751E-01 7.0862E-03 7.5607E-01 7.4901E-03 7.3540E-015636 3102
 7.9131E-03 7.1548E-01 8.6735E-03 6.8342E-01 9.4938E-03 6.5322E-015636 3102
 1.0259E-02 6.2839E-01 1.1074E-02 6.0479E-01 1.1843E-02 5.8483E-015636 3102
 1.2655E-02 5.6575E-01 1.3391E-02 5.4998E-01 1.4162E-02 5.3480E-015636 3102
 1.4970E-02 5.2017E-01 1.5816E-02 5.0609E-01 1.7337E-02 4.8341E-015636 3102
 1.8978E-02 4.6204E-01 2.0507E-02 4.4446E-01 2.2139E-02 4.2776E-015636 3102
 2.3675E-02 4.1363E-01 2.5300E-02 4.0012E-01 2.6967E-02 3.8755E-015636 3102
 2.8725E-02 3.7551E-01 3.0397E-02 3.6504E-01 3.2149E-02 3.5499E-015636 3102
 3.5436E-02 3.3816E-01 3.8999E-02 3.2233E-01 4.2308E-02 3.0945E-015636 3102
 4.5848E-02 2.9725E-01 4.9174E-02 2.8700E-01 5.2698E-02 2.7724E-015636 3102
 5.6035E-02 2.6885E-01 5.9547E-02 2.6080E-01 6.2894E-02 2.5378E-015636 3102
 6.6397E-02 2.4701E-01 7.2979E-02 2.3564E-01 8.0095E-02 2.2492E-015636 3102
 8.6720E-02 2.1615E-01 9.3794E-02 2.0782E-01 1.0045E-01 2.0081E-015636 3102
 1.0749E-01 1.9411E-01 1.1417E-01 1.8834E-01 1.2119E-01 1.8280E-015636 3102
 1.2789E-01 1.7796E-01 1.3489E-01 1.7330E-01 1.4806E-01 1.6543E-015636 3102
 1.6229E-01 1.5801E-01 1.7554E-01 1.5192E-01 1.8969E-01 1.4614E-015636 3102
 2.0300E-01 1.4126E-01 2.1708E-01 1.3660E-01 2.3044E-01 1.3258E-015636 3102
 2.4448E-01 1.2873E-01 2.7073E-01 1.2236E-01 2.9928E-01 1.1637E-015636 3102
 3.2572E-01 1.1153E-01 3.5407E-01 1.0697E-01 3.8065E-01 1.0316E-015636 3102
 4.0887E-01 9.9541E-02 4.3555E-01 9.6437E-02 4.6366E-01 9.3464E-025636 3102
 4.8927E-01 9.0983E-02 5.1604E-01 8.8592E-02 5.4402E-01 8.6284E-025636 3102
 5.7325E-01 8.4066E-02 6.2605E-01 8.0454E-02 6.8284E-01 7.7032E-025636 3102
 7.3594E-01 7.4198E-02 7.9244E-01 7.1502E-02 8.4575E-01 6.9211E-025636 3102
 9.0203E-01 6.7016E-02 9.5314E-01 6.5192E-02 1.0067E+00 6.3436E-025636 3102
 1.0626E+00 6.1742E-02 1.1212E+00 6.0115E-02 1.2267E+00 5.7477E-025636 3102
 1.3404E+00 5.4985E-02 1.4465E+00 5.2929E-02 1.5596E+00 5.0974E-025636 3102
 1.6662E+00 4.9317E-02 1.7788E+00 4.7729E-02 1.8809E+00 4.6415E-025636 3102
 1.9879E+00 4.5149E-02 2.0999E+00 4.3930E-02 2.2171E+00 4.2756E-025636 3102
 2.4281E+00 4.0861E-02 2.6555E+00 3.9073E-02 2.8677E+00 3.7599E-025636 3102
 3.0938E+00 3.6199E-02 3.3070E+00 3.5015E-02 3.5322E+00 3.3880E-025636 3102
 3.7364E+00 3.2942E-02 3.9503E+00 3.2039E-02 4.1744E+00 3.1169E-025636 3102
 4.4089E+00 3.0331E-02 4.8307E+00 2.8980E-02 5.2857E+00 2.7706E-025636 3102
 5.7100E+00 2.6659E-02 6.1624E+00 2.5663E-02 6.5886E+00 2.4820E-025636 3102
 7.0391E+00 2.4016E-02 7.4474E+00 2.3349E-02 7.8752E+00 2.2708E-025636 3102
 8.3234E+00 2.2090E-02 8.7926E+00 2.1496E-02 9.6361E+00 2.0537E-025636 3102
 1.0546E+01 1.9634E-02 1.1395E+01 1.8892E-02 1.2299E+01 1.8186E-025636 3102
 1.3152E+01 1.7590E-02 1.4053E+01 1.7020E-02 1.4869E+01 1.6548E-025636 3102
 1.5725E+01 1.6095E-02 1.6621E+01 1.5658E-02 1.7560E+01 1.5236E-025636 3102
 1.9247E+01 1.4559E-02 2.1067E+01 1.3921E-02 2.2764E+01 1.3396E-025636 3102
 2.4574E+01 1.2899E-02 2.6278E+01 1.2478E-02 2.8081E+01 1.2075E-025636 3102
 2.9713E+01 1.1743E-02 3.1425E+01 1.1423E-02 3.3217E+01 1.1115E-025636 3102
 3.5094E+01 1.0819E-02 3.8468E+01 1.0341E-02 4.2108E+01 9.8927E-035636 3102
 4.5503E+01 9.5243E-03 4.9122E+01 9.1748E-03 5.2531E+01 8.8797E-035636 3102
 5.6136E+01 8.5978E-03 5.9401E+01 8.3652E-03 6.2824E+01 8.1417E-035636 3102
 6.6409E+01 7.9266E-03 7.0163E+01 7.7199E-03 7.6911E+01 7.3881E-035636 3102
 8.4191E+01 7.0771E-03 9.0980E+01 6.8227E-03 9.8219E+01 6.5824E-035636 3102
 1.0504E+02 6.3805E-03 1.1225E+02 6.1887E-03 1.1878E+02 6.0314E-035636 3102
 1.2562E+02 5.8814E-03 1.3279E+02 5.7380E-03 1.4030E+02 5.6015E-035636 3102
 1.5380E+02 5.3859E-03 1.6108E+02 5.2832E-03 1.7515E+02 5.1084E-035636 3102
 1.8193E+02 5.0340E-03 1.9641E+02 4.8941E-03 2.1005E+02 4.7839E-035636 3102
 2.1726E+02 4.7335E-03 2.3100E+02 4.6516E-03 2.5122E+02 4.5644E-035636 3102
 2.5839E+02 4.5431E-03 2.7307E+02 4.5160E-03 2.8058E+02 4.5113E-035636 3102
 2.9407E+02 4.5201E-03 3.0082E+02 4.5338E-03 3.1485E+02 4.5849E-035636 3102
 3.2213E+02 4.6254E-03 3.2941E+02 4.6772E-03 3.4008E+02 4.7772E-035636 3102
 3.4687E+02 4.8585E-03 3.5705E+02 5.0124E-03 3.6384E+02 5.1411E-035636 3102
 3.6746E+02 5.2199E-03 3.7470E+02 5.4029E-03 3.8194E+02 5.6271E-035636 3102
 3.8918E+02 5.9043E-03 3.9621E+02 6.2403E-03 3.9962E+02 6.4339E-035636 3102
 4.0303E+02 6.6521E-03 4.0644E+02 6.9001E-03 4.0985E+02 7.1851E-035636 3102
 4.1325E+02 7.5161E-03 4.1496E+02 7.7027E-03 4.1837E+02 8.1296E-035636 3102
 4.2188E+02 8.6670E-03 4.2368E+02 8.9959E-03 4.2548E+02 9.3724E-035636 3102
 4.2728E+02 9.8098E-03 4.2908E+02 1.0328E-02 4.3089E+02 1.0956E-025636 3102
 4.3269E+02 1.1740E-02 4.3449E+02 1.2748E-02 4.3539E+02 1.3372E-025636 3102
 4.3629E+02 1.4114E-02 4.3719E+02 1.5006E-02 4.3810E+02 1.6097E-025636 3102
 4.3900E+02 1.7460E-02 4.3990E+02 1.9210E-02 4.4080E+02 2.1495E-025636 3102
 4.4125E+02 2.2923E-02 4.4170E+02 2.4627E-02 4.4215E+02 2.6673E-025636 3102
 4.4260E+02 2.9155E-02 4.4305E+02 3.2216E-02 4.4350E+02 3.6046E-025636 3102
 4.4395E+02 4.0927E-02 4.4418E+02 4.3900E-02 4.4440E+02 4.7334E-025636 3102
 4.4463E+02 5.1334E-02 4.4485E+02 5.6028E-02 4.4508E+02 6.1589E-025636 3102
 4.4530E+02 6.8241E-02 4.4553E+02 7.6299E-02 4.4575E+02 8.6196E-025636 3102
 4.4598E+02 9.8566E-02 4.4609E+02 1.0596E-01 4.4621E+02 1.1436E-015636 3102
 4.4632E+02 1.2397E-01 4.4643E+02 1.3504E-01 4.4654E+02 1.4791E-015636 3102
 4.4666E+02 1.6300E-01 4.4677E+02 1.8091E-01 4.4688E+02 2.0246E-015636 3102
 4.4699E+02 2.2890E-01 4.4705E+02 2.4452E-01 4.4711E+02 2.6216E-015636 3102
 4.4716E+02 2.8231E-01 4.4722E+02 3.0551E-01 4.4728E+02 3.3256E-015636 3102
 4.4733E+02 3.6450E-01 4.4739E+02 4.0283E-01 4.4744E+02 4.4930E-015636 3102
 4.4750E+02 5.0644E-01 4.4753E+02 5.4007E-01 4.4756E+02 5.7754E-015636 3102
 4.4759E+02 6.1969E-01 4.4761E+02 6.6702E-01 4.4764E+02 7.2027E-015636 3102
 4.4767E+02 7.8001E-01 4.4770E+02 8.4756E-01 4.4773E+02 9.2343E-015636 3102
 4.4775E+02 1.0093E+00 4.4778E+02 1.1057E+00 4.4781E+02 1.2145E+005636 3102
 4.4784E+02 1.3365E+00 4.4787E+02 1.4740E+00 4.4789E+02 1.6277E+005636 3102
 4.4792E+02 1.8002E+00 4.4795E+02 1.9920E+00 4.4798E+02 2.2063E+005636 3102
 4.4801E+02 2.4434E+00 4.4802E+02 2.5718E+00 4.4804E+02 2.7067E+005636 3102
 4.4805E+02 2.8485E+00 4.4806E+02 2.9973E+00 4.4808E+02 3.1533E+005636 3102
 4.4809E+02 3.3167E+00 4.4811E+02 3.4877E+00 4.4812E+02 3.6652E+005636 3102
 4.4813E+02 3.8520E+00 4.4815E+02 4.0466E+00 4.4818E+02 4.4596E+005636 3102
 4.4820E+02 4.9079E+00 4.4823E+02 5.3889E+00 4.4826E+02 5.9063E+005636 3102
 4.4829E+02 6.4584E+00 4.4832E+02 7.0444E+00 4.4835E+02 7.6610E+005636 3102
 4.4837E+02 8.3108E+00 4.4840E+02 8.9871E+00 4.4844E+02 1.0053E+015636 3102
 4.4847E+02 1.0787E+01 4.4851E+02 1.1922E+01 4.4860E+02 1.4226E+015636 3102
 4.4866E+02 1.5907E+01 4.4870E+02 1.6960E+01 4.4874E+02 1.7776E+015636 3102
 4.4878E+02 1.8665E+01 4.4882E+02 1.9313E+01 4.4886E+02 1.9963E+015636 3102
 4.4889E+02 2.0387E+01 4.4893E+02 2.0706E+01 4.4897E+02 2.0901E+015636 3102
 4.4901E+02 2.0940E+01 4.4903E+02 2.0881E+01 4.4907E+02 2.0659E+015636 3102
 4.4909E+02 2.0516E+01 4.4913E+02 2.0115E+01 4.4915E+02 1.9818E+015636 3102
 4.4917E+02 1.9477E+01 4.4921E+02 1.8828E+01 4.4925E+02 1.7922E+015636 3102
 4.4929E+02 1.7081E+01 4.4933E+02 1.6180E+01 4.4936E+02 1.5420E+015636 3102
 4.4943E+02 1.3446E+01 4.4950E+02 1.1453E+01 4.4955E+02 1.0289E+015636 3102
 4.4959E+02 9.1708E+00 4.4962E+02 8.4598E+00 4.4965E+02 7.7771E+005636 3102
 4.4968E+02 7.1298E+00 4.4971E+02 6.5156E+00 4.4974E+02 5.9401E+005636 3102
 4.4977E+02 5.4019E+00 4.4980E+02 4.9010E+00 4.4983E+02 4.4357E+005636 3102
 4.4984E+02 4.2170E+00 4.4985E+02 4.0087E+00 4.4987E+02 3.8078E+005636 3102
 4.4988E+02 3.6156E+00 4.4990E+02 3.4321E+00 4.4991E+02 3.2581E+005636 3102
 4.4993E+02 3.0910E+00 4.4994E+02 2.9319E+00 4.4996E+02 2.7805E+005636 3102
 4.4997E+02 2.6376E+00 4.4999E+02 2.5009E+00 4.5000E+02 2.3720E+005636 3102
 4.5002E+02 2.2490E+00 4.5003E+02 2.1332E+00 4.5005E+02 2.0228E+005636 3102
 4.5006E+02 1.9184E+00 4.5009E+02 1.7273E+00 4.5012E+02 1.5564E+005636 3102
 4.5015E+02 1.4050E+00 4.5018E+02 1.2702E+00 4.5021E+02 1.1513E+005636 3102
 4.5024E+02 1.0459E+00 4.5027E+02 9.5293E-01 4.5029E+02 8.7061E-015636 3102
 4.5032E+02 7.9820E-01 4.5035E+02 7.3403E-01 4.5038E+02 6.7751E-015636 3102
 4.5041E+02 6.2734E-01 4.5044E+02 5.8301E-01 4.5047E+02 5.4366E-015636 3102
 4.5050E+02 5.0862E-01 4.5053E+02 4.7726E-01 4.5056E+02 4.4927E-015636 3102
 4.5062E+02 4.0140E-01 4.5068E+02 3.6223E-01 4.5073E+02 3.2979E-015636 3102
 4.5079E+02 3.0239E-01 4.5085E+02 2.7900E-01 4.5091E+02 2.5877E-015636 3102
 4.5097E+02 2.4111E-01 4.5103E+02 2.2549E-01 4.5109E+02 2.1160E-015636 3102
 4.5120E+02 1.8792E-01 4.5132E+02 1.6851E-01 4.5144E+02 1.5234E-015636 3102
 4.5156E+02 1.3867E-01 4.5167E+02 1.2700E-01 4.5179E+02 1.1696E-015636 3102
 4.5191E+02 1.0823E-01 4.5203E+02 1.0060E-01 4.5214E+02 9.3883E-025636 3102
 4.5238E+02 8.2640E-02 4.5261E+02 7.3653E-02 4.5285E+02 6.6354E-025636 3102
 4.5308E+02 6.0346E-02 4.5332E+02 5.5348E-02 4.5355E+02 5.1147E-025636 3102
 4.5379E+02 4.7587E-02 4.5402E+02 4.4548E-02 4.5426E+02 4.1936E-025636 3102
 4.5472E+02 3.7694E-02 4.5519E+02 3.4423E-02 4.5566E+02 3.1866E-025636 3102
 4.5613E+02 2.9848E-02 4.5660E+02 2.8236E-02 4.5707E+02 2.6944E-025636 3102
 4.5754E+02 2.5913E-02 4.5848E+02 2.4390E-02 4.5942E+02 2.3382E-025636 3102
 4.6036E+02 2.2752E-02 4.6130E+02 2.2398E-02 4.6224E+02 2.2254E-025636 3102
 4.6317E+02 2.2275E-02 4.6411E+02 2.2432E-02 4.6505E+02 2.2705E-025636 3102
 4.6693E+02 2.3549E-02 4.6787E+02 2.4105E-02 4.6975E+02 2.5472E-025636 3102
 4.7069E+02 2.6282E-02 4.7256E+02 2.8170E-02 4.7350E+02 2.9256E-025636 3102
 4.7444E+02 3.0446E-02 4.7538E+02 3.1747E-02 4.7632E+02 3.3172E-025636 3102
 4.7726E+02 3.4729E-02 4.7820E+02 3.6434E-02 4.7913E+02 3.8302E-025636 3102
 4.8013E+02 4.0473E-02 4.8112E+02 4.2872E-02 4.8211E+02 4.5530E-025636 3102
 4.8310E+02 4.8484E-02 4.8409E+02 5.1765E-02 4.8458E+02 5.3544E-025636 3102
 4.8508E+02 5.5435E-02 4.8607E+02 5.9569E-02 4.8656E+02 6.1829E-025636 3102
 4.8756E+02 6.6790E-02 4.8805E+02 6.9517E-02 4.8855E+02 7.2427E-025636 3102
 4.8904E+02 7.5538E-02 4.8954E+02 7.8866E-02 4.9003E+02 8.2436E-025636 3102
 4.9053E+02 8.6267E-02 4.9102E+02 9.0390E-02 4.9152E+02 9.4830E-025636 3102
 4.9201E+02 9.9620E-02 4.9251E+02 1.0481E-01 4.9300E+02 1.1043E-015636 3102
 4.9350E+02 1.1654E-01 4.9399E+02 1.2318E-01 4.9449E+02 1.3044E-015636 3102
