GA- 69N,G    1.0000+00* SIGECN-MASGAM                             3169 3102
                                                                  3169 3102
 3.10690+04 6.8333E+01          0         99          0          03169 3102
 3.0000E+02 7.6596E+06          0          0          1       22753169 3102
       2275          5                                            3169 3102
 1.0000E-05 8.4422E+01 1.1654E-05 7.8202E+01 1.3308E-05 7.3181E+013169 3102
 1.4962E-05 6.9018E+01 1.6616E-05 6.5493E+01 1.9924E-05 5.9809E+013169 3102
 2.3232E-05 5.5388E+01 2.9848E-05 4.8865E+01 3.6464E-05 4.4210E+013169 3102
 4.3081E-05 4.0674E+01 4.9697E-05 3.7870E+01 5.6313E-05 3.5576E+013169 3102
 6.2929E-05 3.3654E+01 7.6161E-05 3.0591E+01 8.9393E-05 2.8236E+013169 3102
 1.0263E-04 2.6353E+01 1.1586E-04 2.4803E+01 1.4232E-04 2.2378E+013169 3102
 1.6879E-04 2.0549E+01 1.9525E-04 1.9106E+01 2.2172E-04 1.7929E+013169 3102
 2.7465E-04 1.6109E+01 3.2757E-04 1.4750E+01 3.8050E-04 1.3686E+013169 3102
 4.3343E-04 1.2823E+01 5.3929E-04 1.1496E+01 6.4515E-04 1.0511E+013169 3102
 7.5100E-04 9.7417E+00 8.5686E-04 9.1202E+00 1.0686E-03 8.1669E+003169 3102
 1.2803E-03 7.4611E+00 1.4920E-03 6.9115E+00 1.7037E-03 6.4678E+003169 3102
 2.1272E-03 5.7884E+00 2.5506E-03 5.2861E+00 2.9740E-03 4.8954E+003169 3102
 3.3974E-03 4.5802E+00 4.2443E-03 4.0978E+00 5.0912E-03 3.7415E+003169 3102
 5.9380E-03 3.4645E+00 6.7849E-03 3.2411E+00 8.4786E-03 2.8993E+003169 3102
 1.0172E-02 2.6470E+00 1.1866E-02 2.4508E+00 1.3560E-02 2.2926E+003169 3102
 1.6947E-02 2.0507E+00 2.0335E-02 1.8721E+00 2.3722E-02 1.7333E+003169 3102
 2.5300E-02 1.6784E+00 2.7110E-02 1.6214E+00 3.3885E-02 1.4503E+003169 3102
 4.0659E-02 1.3240E+00 4.7434E-02 1.2258E+00 5.4209E-02 1.1466E+003169 3102
 6.7759E-02 1.0256E+00 8.1309E-02 9.3626E-01 9.4859E-02 8.6682E-013169 3102
 1.0841E-01 8.1085E-01 1.3551E-01 7.2525E-01 1.6261E-01 6.6207E-013169 3102
 1.8971E-01 6.1297E-01 2.1681E-01 5.7338E-01 2.7101E-01 5.1286E-013169 3102
 3.2521E-01 4.6818E-01 3.7940E-01 4.3346E-01 4.3360E-01 4.0547E-013169 3102
 5.4200E-01 3.6268E-01 6.5040E-01 3.3109E-01 7.5880E-01 3.0654E-013169 3102
 8.6720E-01 2.8675E-01 1.0840E+00 2.5650E-01 1.3008E+00 2.3417E-013169 3102
 1.5176E+00 2.1682E-01 1.7344E+00 2.0284E-01 2.1680E+00 1.8146E-013169 3102
 2.6016E+00 1.6569E-01 3.0352E+00 1.5343E-01 3.4688E+00 1.4356E-013169 3102
 4.3359E+00 1.2849E-01 5.2031E+00 1.1738E-01 6.0703E+00 1.0876E-013169 3102
 6.9375E+00 1.0183E-01 8.6719E+00 9.1273E-02 1.0406E+01 8.3536E-023169 3102
 1.2141E+01 7.7574E-02 1.3875E+01 7.2820E-02 1.7344E+01 6.5691E-023169 3102
 2.0813E+01 6.0617E-02 2.4281E+01 5.6866E-02 2.7750E+01 5.4048E-023169 3102
 3.4688E+01 5.0385E-02 4.1625E+01 4.8685E-02 4.8563E+01 4.8665E-023169 3102
 5.5500E+01 5.0436E-02 5.8969E+01 5.2137E-02 6.2438E+01 5.4526E-023169 3102
 6.5906E+01 5.7776E-02 6.9375E+01 6.2141E-02 7.2844E+01 6.8003E-023169 3102
 7.6313E+01 7.5944E-02 7.8047E+01 8.0965E-02 7.9781E+01 8.6892E-023169 3102
 8.1516E+01 9.3939E-02 8.3250E+01 1.0239E-01 8.4984E+01 1.1261E-013169 3102
 8.6719E+01 1.2514E-01 8.8453E+01 1.4067E-01 9.0188E+01 1.6026E-013169 3102
 9.1055E+01 1.7202E-01 9.1922E+01 1.8542E-01 9.2789E+01 2.0076E-013169 3102
 9.3656E+01 2.1846E-01 9.4523E+01 2.3900E-01 9.5391E+01 2.6303E-013169 3102
 9.6258E+01 2.9140E-01 9.7125E+01 3.2521E-01 9.7992E+01 3.6596E-013169 3102
 9.8859E+01 4.1567E-01 9.9727E+01 4.7720E-01 1.0059E+02 5.5462E-013169 3102
 1.0103E+02 6.0106E-01 1.0146E+02 6.5393E-01 1.0189E+02 7.1448E-013169 3102
 1.0233E+02 7.8428E-01 1.0276E+02 8.6531E-01 1.0320E+02 9.6013E-013169 3102
 1.0363E+02 1.0720E+00 1.0406E+02 1.2055E+00 1.0450E+02 1.3663E+003169 3102
 1.0493E+02 1.5626E+00 1.0536E+02 1.8057E+00 1.0580E+02 2.1116E+003169 3102
 1.0601E+02 2.2952E+00 1.0623E+02 2.5043E+00 1.0645E+02 2.7437E+003169 3102
 1.0666E+02 3.0198E+00 1.0688E+02 3.3404E+00 1.0710E+02 3.7155E+003169 3102
 1.0731E+02 4.1584E+00 1.0753E+02 4.6865E+00 1.0775E+02 5.3229E+003169 3102
 1.0797E+02 6.0997E+00 1.0818E+02 7.0613E+00 1.0840E+02 8.2714E+003169 3102
 1.0851E+02 8.9973E+00 1.0861E+02 9.8235E+00 1.0872E+02 1.0770E+013169 3102
 1.0883E+02 1.1860E+01 1.0894E+02 1.3125E+01 1.0905E+02 1.4604E+013169 3102
 1.0916E+02 1.6349E+01 1.0927E+02 1.8427E+01 1.0937E+02 2.0929E+013169 3102
 1.0948E+02 2.3976E+01 1.0959E+02 2.7740E+01 1.0970E+02 3.2464E+013169 3102
 1.0975E+02 3.5290E+01 1.0981E+02 3.8501E+01 1.0986E+02 4.2168E+013169 3102
 1.0992E+02 4.6383E+01 1.0997E+02 5.1258E+01 1.1002E+02 5.6938E+013169 3102
 1.1008E+02 6.3609E+01 1.1013E+02 7.1512E+01 1.1016E+02 7.6021E+013169 3102
 1.1019E+02 8.0966E+01 1.1021E+02 8.6402E+01 1.1024E+02 9.2397E+013169 3102
 1.1027E+02 9.9029E+01 1.1030E+02 1.0639E+02 1.1032E+02 1.1458E+023169 3102
 1.1035E+02 1.2374E+02 1.1038E+02 1.3402E+02 1.1040E+02 1.4561E+023169 3102
 1.1043E+02 1.5872E+02 1.1046E+02 1.7363E+02 1.1049E+02 1.9067E+023169 3102
 1.1051E+02 2.1024E+02 1.1054E+02 2.3287E+02 1.1057E+02 2.5917E+023169 3102
 1.1059E+02 2.8994E+02 1.1062E+02 3.2617E+02 1.1065E+02 3.6911E+023169 3102
 1.1068E+02 4.2038E+02 1.1069E+02 4.4974E+02 1.1070E+02 4.8197E+023169 3102
 1.1072E+02 5.1741E+02 1.1073E+02 5.5642E+02 1.1074E+02 5.9942E+023169 3102
 1.1076E+02 6.4684E+02 1.1077E+02 6.9917E+02 1.1078E+02 7.5691E+023169 3102
 1.1080E+02 8.2057E+02 1.1081E+02 8.9065E+02 1.1082E+02 9.6759E+023169 3102
 1.1084E+02 1.0517E+03 1.1086E+02 1.2418E+03 1.1089E+02 1.4572E+033169 3102
 1.1092E+02 1.6846E+03 1.1095E+02 1.8958E+03 1.1096E+02 1.9828E+033169 3102
 1.1097E+02 2.0499E+03 1.1099E+02 2.0924E+03 1.1100E+02 2.1068E+033169 3102
 1.1101E+02 2.0919E+03 1.1103E+02 2.0487E+03 1.1104E+02 1.9808E+033169 3102
 1.1105E+02 1.8929E+03 1.1108E+02 1.6799E+03 1.1111E+02 1.4514E+033169 3102
 1.1114E+02 1.2354E+03 1.1116E+02 1.0452E+03 1.1119E+02 8.8430E+023169 3102
 1.1122E+02 7.5090E+02 1.1124E+02 6.4126E+02 1.1127E+02 5.5128E+023169 3102
 1.1130E+02 4.7725E+02 1.1133E+02 4.1606E+02 1.1135E+02 3.6515E+023169 3102
 1.1138E+02 3.2253E+02 1.1141E+02 2.8659E+02 1.1144E+02 2.5609E+023169 3102
 1.1146E+02 2.3002E+02 1.1149E+02 2.0760E+02 1.1152E+02 1.8821E+023169 3102
 1.1154E+02 1.7134E+02 1.1160E+02 1.4360E+02 1.1163E+02 1.3214E+023169 3102
 1.1165E+02 1.2197E+02 1.1171E+02 1.0480E+02 1.1176E+02 9.0972E+013169 3102
 1.1182E+02 7.9675E+01 1.1187E+02 7.0335E+01 1.1193E+02 6.2529E+013169 3102
 1.1198E+02 5.5943E+01 1.1203E+02 5.0336E+01 1.1209E+02 4.5526E+013169 3102
 1.1214E+02 4.1368E+01 1.1220E+02 3.7751E+01 1.1225E+02 3.4586E+013169 3102
 1.1231E+02 3.1800E+01 1.1242E+02 2.7146E+01 1.1252E+02 2.3439E+013169 3102
 1.1263E+02 2.0440E+01 1.1274E+02 1.7979E+01 1.1285E+02 1.5936E+013169 3102
 1.1296E+02 1.4221E+01 1.1307E+02 1.2768E+01 1.1318E+02 1.1526E+013169 3102
 1.1329E+02 1.0456E+01 1.1340E+02 9.5283E+00 1.1350E+02 8.7184E+003169 3102
 1.1361E+02 8.0072E+00 1.1383E+02 6.8223E+00 1.1405E+02 5.8817E+003169 3102
 1.1427E+02 5.1227E+00 1.1448E+02 4.5013E+00 1.1470E+02 3.9863E+003169 3102
 1.1492E+02 3.5547E+00 1.1514E+02 3.1895E+00 1.1536E+02 2.8778E+003169 3102
 1.1557E+02 2.6096E+00 1.1579E+02 2.3772E+00 1.1601E+02 2.1744E+003169 3102
 1.1623E+02 1.9966E+00 1.1666E+02 1.7006E+00 1.1710E+02 1.4659E+003169 3102
 1.1753E+02 1.2767E+00 1.1797E+02 1.1220E+00 1.1840E+02 9.9387E-013169 3102
 1.1884E+02 8.8659E-01 1.1928E+02 7.9587E-01 1.1971E+02 7.1848E-013169 3102
 1.2015E+02 6.5195E-01 1.2058E+02 5.9432E-01 1.2102E+02 5.4409E-013169 3102
 1.2145E+02 5.0005E-01 1.2232E+02 4.2681E-01 1.2320E+02 3.6879E-013169 3102
 1.2407E+02 3.2207E-01 1.2494E+02 2.8389E-01 1.2581E+02 2.5230E-013169 3102
 1.2668E+02 2.2588E-01 1.2755E+02 2.0355E-01 1.2842E+02 1.8451E-013169 3102
 1.2929E+02 1.6815E-01 1.3016E+02 1.5400E-01 1.3103E+02 1.4167E-013169 3102
 1.3191E+02 1.3086E-01 1.3365E+02 1.1290E-01 1.3539E+02 9.8690E-023169 3102
 1.3713E+02 8.7253E-02 1.3888E+02 7.7915E-02 1.4062E+02 7.0193E-023169 3102
 1.4236E+02 6.3735E-02 1.4410E+02 5.8280E-02 1.4584E+02 5.3632E-023169 3102
 1.4933E+02 4.6182E-02 1.5107E+02 4.3172E-02 1.5281E+02 4.0535E-023169 3102
 1.5630E+02 3.6153E-02 1.5978E+02 3.2686E-02 1.6327E+02 2.9899E-023169 3102
 1.6675E+02 2.7626E-02 1.7372E+02 2.4190E-02 1.7720E+02 2.2879E-023169 3102
 1.8069E+02 2.1771E-02 1.8766E+02 2.0028E-02 1.9463E+02 1.8761E-023169 3102
 2.0159E+02 1.7846E-02 2.0856E+02 1.7209E-02 2.1553E+02 1.6803E-023169 3102
 2.2250E+02 1.6603E-02 2.2947E+02 1.6601E-02 2.3644E+02 1.6804E-023169 3102
