PO-210N,G*   2.5609-03* MASGAM; RN - ---/SYS                      8410 3402
                                                                  8410 3402
 8.42100+04 2.0818E+02          0          1          0          08410 3402
 3.0000E+02 3.0981E+06          0          0          1         588410 3402
         58          5                                            8410 3402
 1.0000E-05 2.4739E-02 1.0000E-04 7.8226E-03 1.0000E-03 2.4739E-038410 3402
 1.0000E-02 7.8230E-04 2.5300E-02 4.9180E-04 1.0000E-01 2.4739E-048410 3402
 5.0000E-01 1.1066E-04 1.0000E+00 7.8197E-05 2.1500E+00 5.3279E-058410 3402
 4.6500E+00 3.6230E-05 1.0000E+01 2.4754E-05 1.5000E+01 2.0164E-058410 3402
 2.1500E+01 1.6885E-05 3.0000E+01 1.4262E-05 4.6500E+01 1.1475E-058410 3402
 7.0000E+01 9.3443E-06 1.0000E+02 7.8689E-06 1.5000E+02 6.3934E-068410 3402
 2.1500E+02 5.4098E-06 3.0000E+02 4.5902E-06 4.6500E+02 3.6066E-068410 3402
 7.0000E+02 2.9508E-06 1.0000E+03 2.4590E-06 1.5000E+03 1.9672E-068410 3402
 2.1500E+03 1.6393E-06 3.0000E+03 1.4754E-06 4.6500E+03 1.1475E-068410 3402
 7.0000E+03 9.8361E-07 1.0000E+04 8.1967E-07 1.5000E+04 6.5574E-078410 3402
 2.1500E+04 4.9180E-07 2.4500E+04 4.9180E-07 3.0000E+04 4.9180E-078410 3402
 4.6500E+04 3.2787E-07 7.0000E+04 3.2787E-07 1.0000E+05 3.2787E-078410 3402
 1.0000E+05 4.9180E-07 1.5000E+05 4.9180E-07 2.1500E+05 4.9180E-078410 3402
 3.0000E+05 3.2787E-07 4.6500E+05 3.2787E-07 7.0000E+05 3.2787E-078410 3402
 1.0000E+06 3.2787E-07 1.5000E+06 1.6393E-07 2.1500E+06 1.6393E-078410 3402
 3.0000E+06 1.1475E-06 4.6500E+06 2.2951E-06 7.0000E+06 6.5574E-068410 3402
 1.0000E+07 2.1149E-05 1.2000E+07 2.2295E-05 1.3000E+07 2.0818E-058410 3402
 1.4000E+07 1.9016E-05 1.5000E+07 1.9016E-05 1.6000E+07 1.9016E-058410 3402
 1.7000E+07 1.9016E-05 1.8000E+07 1.9016E-05 1.9000E+07 1.9016E-058410 3402
 2.0000E+07 1.9016E-05                                            8410 3402
                                                                  8410 3  0
