TA-180N,G    1.0000+00* LANL                                      7380 3102
                                                                  7380 3102
 7.31800+04 1.7840E+02          0         99          0          07380 3102
 3.0000E+02 7.5743E+06          0          0          1       15727380 3102
       1572          2                                            7380 3102
 1.0000E-05 2.3049E+04 2.0000E-05 1.6299E+04 4.0000E-05 1.1527E+047380 3102
 7.0000E-05 8.7155E+03 1.0000E-04 7.2936E+03 2.0000E-04 5.1612E+037380 3102
 4.0000E-04 3.6550E+03 7.0000E-04 2.7692E+03 1.0000E-03 2.3221E+037380 3102
 2.0000E-03 1.6545E+03 4.0000E-03 1.1879E+03 7.0000E-03 9.1914E+027380 3102
 1.0000E-02 7.8743E+02 2.0000E-02 6.0439E+02 2.5300E-02 5.6240E+027380 3102
 2.5663E-02 5.6018E+02 4.0000E-02 5.1179E+02 7.0000E-02 5.3438E+027380 3102
 9.7898E-02 6.6242E+02 1.0000E-01 6.7753E+02 1.4895E-01 1.5885E+037380 3102
 1.6171E-01 2.2781E+03 1.7447E-01 3.4807E+03 1.8724E-01 5.2931E+037380 3102
 2.0000E-01 6.3758E+03 2.1276E-01 5.0029E+03 2.2553E-01 3.1362E+037380 3102
 2.3033E-01 2.6211E+03 2.3829E-01 1.9892E+03 2.4952E-01 1.4307E+037380 3102
 2.5105E-01 1.3760E+03 3.0000E-01 7.5556E+02 3.0210E-01 7.5449E+027380 3102
 3.3267E-01 8.8395E+02 3.8383E-01 2.3169E+03 3.9662E-01 3.4461E+037380 3102
 4.0000E-01 3.8705E+03 4.0010E-01 3.8841E+03 4.0420E-01 4.4981E+037380 3102
 4.0942E-01 5.4523E+03 4.2221E-01 8.5401E+03 4.3500E-01 1.0494E+047380 3102
 4.3544E-01 1.0486E+04 4.4779E-01 8.2811E+03 4.6058E-01 5.1192E+037380 3102
 4.7338E-01 3.1227E+03 4.8617E-01 2.0156E+03 5.0000E-01 1.3439E+037380 3102
 5.3733E-01 5.8410E+02 6.0000E-01 2.3353E+02 6.0841E-01 2.1223E+027380 3102
 6.3967E-01 1.5457E+02 8.0000E-01 5.4634E+01 8.4434E-01 4.5646E+017380 3102
 1.0000E+00 3.0444E+01 1.0168E+00 2.9644E+01 1.0836E+00 2.7410E+017380 3102
 1.1691E+00 2.6271E+01 1.2306E+00 2.6417E+01 1.2537E+00 2.6667E+017380 3102
 1.3192E+00 2.7972E+01 1.3664E+00 2.9506E+01 1.4358E+00 3.2868E+017380 3102
 1.5000E+00 3.7526E+01 1.6458E+00 5.8186E+01 1.7611E+00 9.9661E+017380 3102
 1.8336E+00 1.6161E+02 1.8534E+00 1.8997E+02 1.9572E+00 6.6090E+027380 3102
 1.9821E+00 1.0707E+03 2.0000E+00 1.6554E+03 2.0091E+00 2.1431E+037380 3102
 2.0221E+00 3.2621E+03 2.0350E+00 5.2510E+03 2.0480E+00 8.3404E+037380 3102
 2.0610E+00 1.0385E+04 2.0723E+00 8.7278E+03 2.0740E+00 8.3228E+037380 3102
 2.0870E+00 5.2597E+03 2.0925E+00 4.2869E+03 2.0999E+00 3.3224E+037380 3102
