HO-165N,G*   2.2000-01* JEF-2.2; RN - ---/SYS                     6765 3402
                                                                  6765 3402
 6.71650+04 1.6351E+02          0          1          0          06765 3402
 3.0000E+02 6.2333E+06          0          0          1       65626765 3402
       6562          2                                            6765 3402
 1.0000E-05 1.7997E+02 1.0749E-05 1.7359E+02 1.1544E-05 1.6751E+026765 3402
 1.2295E-05 1.6231E+02 1.3087E-05 1.5733E+02 1.3809E-05 1.5317E+026765 3402
 1.4563E-05 1.4914E+02 1.5351E-05 1.4527E+02 1.6174E-05 1.4153E+026765 3402
 1.7662E-05 1.3544E+02 1.9261E-05 1.2969E+02 2.0757E-05 1.2494E+026765 3402
 2.2349E-05 1.2041E+02 2.3851E-05 1.1656E+02 2.5436E-05 1.1288E+026765 3402
 2.6943E-05 1.0967E+02 2.8523E-05 1.0660E+02 3.1484E-05 1.0146E+026765 3402
 3.4697E-05 9.6658E+01 3.7679E-05 9.2758E+01 4.0872E-05 8.9063E+016765 3402
 4.3868E-05 8.5974E+01 4.7046E-05 8.3021E+01 5.0054E-05 8.0495E+016765 3402
 5.3220E-05 7.8066E+01 5.6237E-05 7.5945E+01 5.9395E-05 7.3900E+016765 3402
 6.5326E-05 7.0471E+01 7.1743E-05 6.7252E+01 7.7713E-05 6.4623E+016765 3402
 8.4092E-05 6.2124E+01 9.0090E-05 6.0025E+01 9.6440E-05 5.8018E+016765 3402
 1.0246E-04 5.6292E+01 1.0879E-04 5.4637E+01 1.2061E-04 5.1893E+016765 3402
 1.3349E-04 4.9333E+01 1.4540E-04 4.7273E+01 1.5818E-04 4.5326E+016765 3402
 1.7016E-04 4.3706E+01 1.8288E-04 4.2162E+01 1.9490E-04 4.0843E+016765 3402
 2.0758E-04 3.9579E+01 2.1911E-04 3.8525E+01 2.3118E-04 3.7508E+016765 3402
 2.4379E-04 3.6527E+01 2.5697E-04 3.5580E+01 2.8077E-04 3.4041E+016765 3402
 3.0637E-04 3.2591E+01 3.3030E-04 3.1390E+01 3.5576E-04 3.0247E+016765 3402
 3.7979E-04 2.9276E+01 4.0516E-04 2.8346E+01 4.2819E-04 2.7574E+016765 3402
 4.5231E-04 2.6830E+01 4.7755E-04 2.6112E+01 5.0395E-04 2.5419E+016765 3402
 5.5150E-04 2.4300E+01 6.0273E-04 2.3246E+01 6.5057E-04 2.2375E+016765 3402
 7.0152E-04 2.1547E+01 7.4956E-04 2.0846E+01 8.0031E-04 2.0174E+016765 3402
 8.4635E-04 1.9618E+01 8.9456E-04 1.9082E+01 9.4505E-04 1.8566E+016765 3402
 9.9789E-04 1.8067E+01 1.0930E-03 1.7264E+01 1.1955E-03 1.6507E+016765 3402
 1.2911E-03 1.5885E+01 1.3930E-03 1.5292E+01 1.4891E-03 1.4791E+016765 3402
 1.5906E-03 1.4312E+01 1.6827E-03 1.3915E+01 1.7791E-03 1.3533E+016765 3402
 1.8801E-03 1.3164E+01 1.9858E-03 1.2809E+01 2.1759E-03 1.2238E+016765 3402
 2.3809E-03 1.1699E+01 2.5722E-03 1.1256E+01 2.7761E-03 1.0835E+016765 3402
 2.9682E-03 1.0478E+01 3.1713E-03 1.0138E+01 3.3553E-03 9.8563E+006765 3402
 3.5481E-03 9.5847E+00 3.7501E-03 9.3234E+00 3.9616E-03 9.0713E+006765 3402
 4.3418E-03 8.6656E+00 4.7519E-03 8.2837E+00 5.1344E-03 7.9694E+006765 3402
 5.5422E-03 7.6708E+00 5.9264E-03 7.4182E+00 6.3325E-03 7.1769E+006765 3402
 6.7005E-03 6.9773E+00 7.0862E-03 6.7852E+00 7.4901E-03 6.6002E+006765 3402
 7.9131E-03 6.4217E+00 8.6735E-03 6.1345E+00 9.4938E-03 5.8640E+006765 3402
 1.0259E-02 5.6417E+00 1.1074E-02 5.4301E+00 1.1843E-02 5.2514E+006765 3402
 1.2655E-02 5.0805E+00 1.3391E-02 4.9393E+00 1.4162E-02 4.8035E+006765 3402
 1.4970E-02 4.6726E+00 1.5816E-02 4.5466E+00 1.7337E-02 4.3436E+006765 3402
 1.8978E-02 4.1525E+00 2.0507E-02 3.9952E+00 2.2139E-02 3.8458E+006765 3402
 2.3675E-02 3.7195E+00 2.5300E-02 3.5988E+00 2.7126E-02 3.4763E+006765 3402
 2.9061E-02 3.3593E+00 3.0894E-02 3.2588E+00 3.2822E-02 3.1625E+006765 3402
 3.4582E-02 3.0818E+00 3.6421E-02 3.0039E+00 4.0343E-02 2.8558E+006765 3402
 4.3970E-02 2.7366E+00 4.7865E-02 2.6240E+00 5.1512E-02 2.5304E+006765 3402
 5.5387E-02 2.4413E+00 5.9048E-02 2.3654E+00 6.2909E-02 2.2928E+006765 3402
 6.6581E-02 2.2298E+00 7.0430E-02 2.1693E+00 7.7649E-02 2.0682E+006765 3402
 8.5474E-02 1.9731E+00 9.2742E-02 1.8958E+00 1.0052E-01 1.8228E+006765 3402
 1.0782E-01 1.7615E+00 1.1556E-01 1.7031E+00 1.2289E-01 1.6531E+006765 3402
 1.3060E-01 1.6051E+00 1.3796E-01 1.5633E+00 1.4565E-01 1.5232E+006765 3402
 1.6010E-01 1.4558E+00 1.7574E-01 1.3924E+00 1.9028E-01 1.3406E+006765 3402
 2.0582E-01 1.2917E+00 2.2044E-01 1.2506E+00 2.3591E-01 1.2115E+006765 3402
 2.5058E-01 1.1779E+00 2.6600E-01 1.1459E+00 2.9481E-01 1.0932E+006765 3402
