BA*135N,G*   2.2000-01* JEF-2.2; RN - ---/SYS                     5685 3402
                                                                  5685 3402
 5.61350+04 1.3375E+02          1          1          0          05685 3402
 3.0000E+02 7.3474E+06          0          0          1       44275685 3402
       4427          2                                            5685 3402
 1.0000E-05 1.1674E+01 1.0749E-05 1.1260E+01 1.1544E-05 1.0865E+015685 3402
 1.2295E-05 1.0528E+01 1.3087E-05 1.0204E+01 1.3809E-05 9.9344E+005685 3402
 1.4563E-05 9.6736E+00 1.5351E-05 9.4224E+00 1.6174E-05 9.1792E+005685 3402
 1.7662E-05 8.7844E+00 1.9261E-05 8.4120E+00 2.0757E-05 8.1032E+005685 3402
 2.2349E-05 7.8096E+00 2.3851E-05 7.5596E+00 2.5436E-05 7.3204E+005685 3402
 2.6943E-05 7.1128E+00 2.8523E-05 6.9132E+00 3.1484E-05 6.5804E+005685 3402
 3.4697E-05 6.2684E+00 3.7679E-05 6.0156E+00 4.0872E-05 5.7760E+005685 3402
 4.3868E-05 5.5752E+00 4.7046E-05 5.3840E+00 5.0054E-05 5.2196E+005685 3402
 5.3220E-05 5.0620E+00 5.6237E-05 4.9248E+00 5.9395E-05 4.7920E+005685 3402
 6.5326E-05 4.5696E+00 7.1743E-05 4.3608E+00 7.7713E-05 4.1900E+005685 3402
 8.4092E-05 4.0280E+00 9.0090E-05 3.8919E+00 9.6440E-05 3.7617E+005685 3402
 1.0246E-04 3.6497E+00 1.0879E-04 3.5421E+00 1.2061E-04 3.3643E+005685 3402
 1.3349E-04 3.1982E+00 1.4540E-04 3.0646E+00 1.5818E-04 2.9383E+005685 3402
 1.7016E-04 2.8332E+00 1.8288E-04 2.7330E+00 1.9490E-04 2.6475E+005685 3402
 2.0758E-04 2.5655E+00 2.1911E-04 2.4972E+00 2.3118E-04 2.4312E+005685 3402
 2.4379E-04 2.3676E+00 2.5697E-04 2.3062E+00 2.8077E-04 2.2064E+005685 3402
 3.0637E-04 2.1124E+00 3.3030E-04 2.0345E+00 3.5576E-04 1.9604E+005685 3402
 3.7979E-04 1.8975E+00 4.0516E-04 1.8372E+00 4.2819E-04 1.7871E+005685 3402
 4.5231E-04 1.7389E+00 4.7755E-04 1.6924E+00 5.0395E-04 1.6475E+005685 3402
 5.5150E-04 1.5749E+00 6.0273E-04 1.5066E+00 6.5057E-04 1.4502E+005685 3402
 7.0152E-04 1.3965E+00 7.4956E-04 1.3511E+00 8.0031E-04 1.3076E+005685 3402
 8.4635E-04 1.2715E+00 8.9456E-04 1.2368E+00 9.4505E-04 1.2033E+005685 3402
 9.9789E-04 1.1710E+00 1.0930E-03 1.1189E+00 1.1955E-03 1.0699E+005685 3402
 1.2911E-03 1.0295E+00 1.3930E-03 9.9108E-01 1.4891E-03 9.5860E-015685 3402
 1.5906E-03 9.2748E-01 1.6827E-03 9.0176E-01 1.7791E-03 8.7700E-015685 3402
 1.8801E-03 8.5312E-01 1.9858E-03 8.3012E-01 2.1759E-03 7.9300E-015685 3402
 2.3809E-03 7.5812E-01 2.5722E-03 7.2936E-01 2.7761E-03 7.0208E-015685 3402
 2.9682E-03 6.7904E-01 3.1713E-03 6.5688E-01 3.3553E-03 6.3864E-015685 3402
 3.5481E-03 6.2104E-01 3.7501E-03 6.0408E-01 3.9616E-03 5.8776E-015685 3402
 4.3418E-03 5.6144E-01 4.7519E-03 5.3664E-01 5.1344E-03 5.1628E-015685 3402
 5.5422E-03 4.9692E-01 5.9264E-03 4.8056E-01 6.3325E-03 4.6488E-015685 3402
 6.7005E-03 4.5192E-01 7.0862E-03 4.3948E-01 7.4901E-03 4.2748E-015685 3402
 7.9131E-03 4.1588E-01 8.6735E-03 3.9725E-01 9.4938E-03 3.7970E-015685 3402
 1.0259E-02 3.6528E-01 1.1074E-02 3.5156E-01 1.1843E-02 3.3996E-015685 3402
 1.2655E-02 3.2887E-01 1.3391E-02 3.1971E-01 1.4162E-02 3.1090E-015685 3402
 1.4970E-02 3.0240E-01 1.5816E-02 2.9421E-01 1.7337E-02 2.8103E-015685 3402
 1.8978E-02 2.6862E-01 2.0507E-02 2.5840E-01 2.2139E-02 2.4869E-015685 3402
 2.3675E-02 2.4048E-01 2.5300E-02 2.3263E-01 2.6687E-02 2.2651E-015685 3402
 2.8138E-02 2.2060E-01 2.9653E-02 2.1490E-01 3.1236E-02 2.0940E-015685 3402
 3.4096E-02 2.0045E-01 3.7171E-02 1.9199E-01 4.0048E-02 1.8496E-015685 3402
 4.3107E-02 1.7828E-01 4.5995E-02 1.7260E-01 4.9043E-02 1.6715E-015685 3402
 5.1812E-02 1.6262E-01 5.4711E-02 1.5827E-01 5.7743E-02 1.5407E-015685 3402
 6.0914E-02 1.5003E-01 6.6630E-02 1.4348E-01 7.2786E-02 1.3728E-015685 3402
 7.8534E-02 1.3217E-01 8.4657E-02 1.2731E-01 9.0430E-02 1.2318E-015685 3402
 9.6528E-02 1.1924E-01 1.0206E-01 1.1597E-01 1.0786E-01 1.1282E-015685 3402
 1.1392E-01 1.0979E-01 1.2027E-01 1.0688E-01 1.3170E-01 1.0217E-015685 3402
 1.4401E-01 9.7716E-02 1.5551E-01 9.4048E-02 1.6776E-01 9.0564E-025685 3402
 1.7930E-01 8.7612E-02 1.9150E-01 8.4788E-02 2.0308E-01 8.2352E-025685 3402
 2.1524E-01 8.0024E-02 2.3800E-01 7.6144E-02 2.6273E-01 7.2496E-025685 3402
 2.8565E-01 6.9548E-02 3.1021E-01 6.6760E-02 3.3325E-01 6.4432E-025685 3402
 3.5770E-01 6.2216E-02 3.8083E-01 6.0320E-02 4.0518E-01 5.8500E-025685 3402
 4.2738E-01 5.6980E-02 4.5059E-01 5.5516E-02 4.7483E-01 5.4100E-025685 3402
 5.0016E-01 5.2744E-02 5.4592E-01 5.0532E-02 5.9513E-01 4.8436E-025685 3402
 6.4115E-01 4.6704E-02 6.9010E-01 4.5048E-02 7.3631E-01 4.3648E-025685 3402
 7.8507E-01 4.2304E-02 8.2938E-01 4.1188E-02 8.7576E-01 4.0116E-025685 3402
 9.2427E-01 3.9083E-02 9.7501E-01 3.8090E-02 1.0665E+00 3.6484E-025685 3402
 1.1650E+00 3.4968E-02 1.2569E+00 3.3719E-02 1.3549E+00 3.2535E-025685 3402
 1.4473E+00 3.1532E-02 1.5448E+00 3.0576E-02 1.6334E+00 2.9784E-025685 3402
 1.7261E+00 2.9024E-02 1.8232E+00 2.8293E-02 1.9247E+00 2.7592E-025685 3402
 2.1075E+00 2.6465E-02 2.3046E+00 2.5406E-02 2.4885E+00 2.4540E-025685 3402
 2.6845E+00 2.3722E-02 2.8692E+00 2.3034E-02 3.0644E+00 2.2382E-025685 3402
 3.2413E+00 2.1845E-02 3.4267E+00 2.1333E-02 3.6209E+00 2.0844E-025685 3402
 3.8241E+00 2.0378E-02 4.1897E+00 1.9639E-02 4.5839E+00 1.8957E-025685 3402
 4.9517E+00 1.8411E-02 5.3437E+00 1.7908E-02 5.7130E+00 1.7497E-025685 3402
 6.1034E+00 1.7120E-02 6.4573E+00 1.6822E-02 6.8281E+00 1.6550E-025685 3402
 7.2164E+00 1.6304E-02 7.6230E+00 1.6088E-02 8.3540E+00 1.5788E-025685 3402
 8.7483E+00 1.5670E-02 9.1425E+00 1.5582E-02 9.8780E+00 1.5496E-025685 3402
 1.0662E+01 1.5514E-02 1.1031E+01 1.5562E-02 1.1791E+01 1.5749E-025685 3402
 1.2182E+01 1.5894E-02 1.2535E+01 1.6056E-02 1.2889E+01 1.6251E-025685 3402
 1.3260E+01 1.6494E-02 1.3631E+01 1.6779E-02 1.4019E+01 1.7129E-025685 3402
