PT-198N,G*   3.7500-01* SIGECN-MASGAM; RN - ---/SYS               7898 3402
                                                                  7898 3402
 7.81980+04 1.9627E+02          0          1          0          07898 3402
 3.0000E+02 5.1320E+06          0          0          1        7407898 3402
        740          5                                            7898 3402
 1.0000E-05 1.7315E+01 1.2856E-05 1.5272E+01 1.4283E-05 1.4488E+017898 3402
 1.5711E-05 1.3815E+01 1.8567E-05 1.2708E+01 2.1423E-05 1.1831E+017898 3402
 2.7134E-05 1.0512E+01 3.2845E-05 9.5545E+00 3.8557E-05 8.8185E+007898 3402
 4.4268E-05 8.2300E+00 4.9979E-05 7.7455E+00 5.5690E-05 7.3375E+007898 3402
 6.7113E-05 6.6840E+00 7.8536E-05 6.1789E+00 8.9958E-05 5.7733E+007898 3402
 1.0138E-04 5.4383E+00 1.2423E-04 4.9129E+00 1.4707E-04 4.5152E+007898 3402
 1.6992E-04 4.2007E+00 1.9276E-04 3.9439E+00 2.3845E-04 3.5460E+007898 3402
 2.8414E-04 3.2485E+00 3.2983E-04 3.0149E+00 3.7552E-04 2.8256E+007898 3402
 4.6691E-04 2.5341E+00 5.5829E-04 2.3175E+00 6.4967E-04 2.1483E+007898 3402
 7.4105E-04 2.0115E+00 9.2381E-04 1.8015E+00 1.1066E-03 1.6460E+007898 3402
 1.2893E-03 1.5249E+00 1.4721E-03 1.4271E+00 1.8376E-03 1.2773E+007898 3402
 2.2032E-03 1.1665E+00 2.5687E-03 1.0804E+00 2.9342E-03 1.0108E+007898 3402
 3.6652E-03 9.0438E-01 4.3963E-03 8.2575E-01 5.1273E-03 7.6462E-017898 3402
 5.8584E-03 7.1531E-01 7.3205E-03 6.3987E-01 8.7826E-03 5.8416E-017898 3402
 1.0245E-02 5.4085E-01 1.1707E-02 5.0594E-01 1.4631E-02 4.5254E-017898 3402
 1.7555E-02 4.1310E-01 2.0479E-02 3.8245E-01 2.3404E-02 3.5773E-017898 3402
 2.5300E-02 3.4405E-01 2.9252E-02 3.1993E-01 3.5100E-02 2.9202E-017898 3402
 4.0949E-02 2.7033E-01 4.6797E-02 2.5284E-01 5.8494E-02 2.2608E-017898 3402
 7.0191E-02 2.0633E-01 8.1887E-02 1.9097E-01 9.3584E-02 1.7859E-017898 3402
 1.1698E-01 1.5965E-01 1.4037E-01 1.4566E-01 1.6376E-01 1.3478E-017898 3402
