PT-192N,G    8.1494-01* FISPRO; RN - ---/SYS                      7892 3102
                                                                  7892 3102
 7.81920+04 1.9031E+02          0          0          0          07892 3102
 3.0000E+02 6.2525E+06          0          0          1        9297892 3102
        929          2                                            7892 3102
 1.0000E-05 5.1149E+02 1.2581E-05 4.5850E+02 1.5162E-05 4.1953E+027892 3102
 1.7743E-05 3.8926E+02 2.0324E-05 3.6483E+02 2.5485E-05 3.2736E+027892 3102
 3.0647E-05 2.9953E+02 3.5809E-05 2.7774E+02 4.0971E-05 2.6004E+027892 3102
 4.6132E-05 2.4525E+02 5.1294E-05 2.3265E+02 6.1618E-05 2.1212E+027892 3102
 7.1941E-05 1.9595E+02 8.2265E-05 1.8275E+02 9.2588E-05 1.7170E+027892 3102
 1.1324E-04 1.5412E+02 1.3388E-04 1.4063E+02 1.5453E-04 1.3013E+027892 3102
 1.7518E-04 1.2230E+02 2.1647E-04 1.1003E+02 2.5776E-04 1.0076E+027892 3102
 2.9906E-04 9.3627E+01 3.4035E-04 8.7789E+01 4.2294E-04 7.8707E+017892 3102
 5.0553E-04 7.1963E+01 5.8812E-04 6.6733E+01 6.7071E-04 6.2467E+017892 3102
 8.3588E-04 5.5968E+01 1.0011E-03 5.1119E+01 1.1662E-03 4.7386E+017892 3102
 1.3314E-03 4.4347E+01 1.6618E-03 3.9690E+01 1.9921E-03 3.6248E+017892 3102
 2.3225E-03 3.3568E+01 2.6528E-03 3.1411E+01 3.3135E-03 2.8107E+017892 3102
 3.9742E-03 2.5669E+01 4.6349E-03 2.3753E+01 5.2956E-03 2.2232E+017892 3102
 6.6171E-03 1.9884E+01 7.9385E-03 1.8154E+01 9.2599E-03 1.6807E+017892 3102
 1.0581E-02 1.5721E+01 1.3224E-02 1.4063E+01 1.5867E-02 1.2835E+017892 3102
 1.8510E-02 1.1889E+01 2.1153E-02 1.1120E+01 2.5300E-02 1.0157E+017892 3102
 2.6438E-02 9.9360E+00 3.1724E-02 9.0702E+00 3.7009E-02 8.3986E+007892 3102
 4.2295E-02 7.8528E+00 5.2866E-02 7.0205E+00 6.3438E-02 6.4055E+007892 3102
 7.4009E-02 5.9261E+00 8.4580E-02 5.5418E+00 1.0572E-01 4.9509E+007892 3102
 1.2687E-01 4.5166E+00 1.4801E-01 4.1753E+00 1.6915E-01 3.9030E+007892 3102
 2.1144E-01 3.4829E+00 2.5372E-01 3.1743E+00 2.9601E-01 2.9321E+007892 3102
 3.3829E-01 2.7387E+00 4.2286E-01 2.4402E+00 5.0743E-01 2.2188E+007892 3102
 5.9200E-01 2.0468E+00 6.7657E-01 1.9066E+00 8.4571E-01 1.6932E+007892 3102
