LU-173N,G    6.2000-01* MASGAM; RN - ---/SYS                      7173 3102
                                                                  7173 3102
 7.11730+04 1.7145E+02          0          0          0          07173 3102
 3.0000E+02 6.7642E+06          0          0          1         587173 3102
         58          5                                            7173 3102
 1.0000E-05 2.1444E+03 1.0000E-04 6.7812E+02 1.0000E-03 2.1444E+027173 3102
 1.0000E-02 6.7812E+01 2.5300E-02 4.2633E+01 1.0000E-01 2.1444E+017173 3102
 5.0000E-01 9.5896E+00 1.0000E+00 6.7812E+00 1.0000E+00 5.5396E+027173 3102
 2.1500E+00 3.6862E+02 4.6500E+00 2.4452E+02 1.0000E+01 1.6117E+027173 3102
 1.5000E+01 1.2863E+02 2.1500E+01 1.0495E+02 3.0000E+01 8.6695E+017173 3102
 4.6500E+01 6.7098E+01 7.0000E+01 5.2550E+01 1.0000E+02 4.2273E+017173 3102
 1.5000E+02 3.2833E+01 2.1500E+02 2.6106E+01 3.0000E+02 2.1027E+017173 3102
 4.6500E+02 1.5723E+01 7.0000E+02 1.1917E+01 1.0000E+03 9.3219E+007173 3102
 1.5000E+03 7.0270E+00 2.1500E+03 5.4610E+00 3.0000E+03 4.3289E+007173 3102
 4.6500E+03 3.2081E+00 7.0000E+03 2.4554E+00 1.0000E+04 1.9742E+007173 3102
 1.5000E+04 1.5733E+00 2.1500E+04 1.3102E+00 2.4500E+04 1.2304E+007173 3102
 3.0000E+04 1.1193E+00 4.6500E+04 9.1790E-01 7.0000E+04 7.6709E-017173 3102
 1.0000E+05 6.5804E-01 1.5000E+05 4.7212E-01 2.1500E+05 3.4135E-017173 3102
 3.0000E+05 2.5157E-01 4.6500E+05 1.8907E-01 7.0000E+05 1.4819E-017173 3102
 1.0000E+06 1.2409E-01 1.5000E+06 9.5833E-02 2.1500E+06 6.0858E-027173 3102
 3.0000E+06 2.7868E-02 4.6500E+06 4.3654E-03 7.0000E+06 9.8163E-047173 3102
 1.0000E+07 1.0905E-03 1.2000E+07 9.0310E-04 1.3000E+07 7.9874E-047173 3102
 1.4000E+07 6.9907E-04 1.5000E+07 6.1631E-04 1.6000E+07 5.3746E-047173 3102
 1.7000E+07 4.7396E-04 1.8000E+07 4.1359E-04 1.9000E+07 3.6167E-047173 3102
 2.0000E+07 3.1761E-04                                            7173 3102
                                                                  7173 3  0
