PA-228N,G    1.0000+00* MASGAM                                    9128 3102
                                                                  9128 3102
 9.12280+04 2.2607E+02          0         99          0          09128 3102
 3.0000E+02 7.0484E+06          0          0          1         589128 3102
         58          5                                            9128 3102
 1.0000E-05 1.1229E+03 1.0000E-04 3.5510E+02 1.0000E-03 1.1229E+029128 3102
 1.0000E-02 3.5510E+01 2.5300E-02 2.2325E+01 1.0000E-01 1.1229E+019128 3102
 5.0000E-01 5.0219E+00 1.0000E+00 3.5510E+00 2.1500E+00 2.4218E+009128 3102
 4.6500E+00 1.6467E+00 1.0000E+01 1.1229E+00 1.5000E+01 9.1686E-019128 3102
 1.5000E+01 1.7021E+02 2.1500E+01 1.2690E+02 3.0000E+01 9.6704E+019128 3102
 4.6500E+01 6.7271E+01 7.0000E+01 4.7701E+01 1.0000E+02 3.5226E+019128 3102
 1.5000E+02 2.4883E+01 2.1500E+02 1.8247E+01 3.0000E+02 1.3695E+019128 3102
 4.6500E+02 9.4183E+00 7.0000E+02 6.6929E+00 1.0000E+03 5.0236E+009128 3102
 1.5000E+03 3.6915E+00 2.1500E+03 2.8625E+00 3.0000E+03 2.2979E+009128 3102
 4.6500E+03 1.7490E+00 7.0000E+03 1.3624E+00 1.0000E+04 1.0905E+009128 3102
 1.5000E+04 8.3818E-01 2.1500E+04 6.5869E-01 2.4500E+04 6.0330E-019128 3102
 3.0000E+04 5.2710E-01 4.6500E+04 3.9853E-01 7.0000E+04 3.0781E-019128 3102
 1.0000E+05 2.8605E-01 1.5000E+05 1.9636E-01 2.1500E+05 1.3993E-019128 3102
 3.0000E+05 1.0351E-01 4.6500E+05 7.0580E-02 7.0000E+05 4.9550E-029128 3102
 1.0000E+06 3.5620E-02 1.5000E+06 2.2200E-02 2.1500E+06 1.1730E-029128 3102
 3.0000E+06 4.9200E-03 4.6500E+06 1.4300E-03 7.0000E+06 1.7700E-039128 3102
 1.0000E+07 1.7700E-03 1.2000E+07 1.4600E-03 1.3000E+07 1.3100E-039128 3102
 1.4000E+07 1.1800E-03 1.5000E+07 1.0600E-03 1.6000E+07 9.6000E-049128 3102
 1.7000E+07 8.7000E-04 1.8000E+07 7.9000E-04 1.9000E+07 7.2000E-049128 3102
 2.0000E+07 6.5000E-04                                            9128 3102
                                                                  9128 3  0
