CS-137N,G    6.1999-01* JEF-2.2; RN - ---/SYS                     5537 3102
                                                                  5537 3102
 5.51370+04 1.3573E+02          0          0          0          05537 3102
 3.0000E+02 4.4190E+06          0          0          1       27185537 3102
       2718          2                                            5537 3102
 1.0000E-05 4.9884E+00 1.1000E-05 4.7563E+00 1.1333E-05 4.6859E+005537 3102
 1.2333E-05 4.4919E+00 1.4000E-05 4.2162E+00 1.5333E-05 4.0288E+005537 3102
 1.6666E-05 3.8643E+00 1.8000E-05 3.7184E+00 1.8999E-05 3.6193E+005537 3102
 1.9999E-05 3.5277E+00 2.0666E-05 3.4704E+00 2.2666E-05 3.3137E+005537 3102
 2.3333E-05 3.2662E+00 2.5332E-05 3.1347E+00 2.8666E-05 2.9469E+005537 3102
 3.1332E-05 2.8188E+00 3.3999E-05 2.7060E+00 3.6665E-05 2.6058E+005537 3102
 3.8665E-05 2.5376E+00 4.0665E-05 2.4745E+00 4.1998E-05 2.4349E+005537 3102
 4.7331E-05 2.2938E+00 5.1331E-05 2.2027E+00 5.7997E-05 2.0723E+005537 3102
 6.3330E-05 1.9833E+00 6.8663E-05 1.9047E+00 7.3996E-05 1.8348E+005537 3102
 8.1996E-05 1.7433E+00 8.4662E-05 1.7155E+00 9.5328E-05 1.6168E+005537 3102
 1.0333E-04 1.5532E+00 1.1133E-04 1.4964E+00 1.1666E-04 1.4619E+005537 3102
 1.2733E-04 1.3993E+00 1.3799E-04 1.3442E+00 1.4866E-04 1.2953E+005537 3102
 1.5932E-04 1.2511E+00 1.7532E-04 1.1928E+00 1.9666E-04 1.1264E+005537 3102
 2.1265E-04 1.0833E+00 2.2332E-04 1.0570E+00 2.4465E-04 1.0099E+005537 3102
 2.6598E-04 9.6873E-01 2.8732E-04 9.3220E-01 3.0865E-04 8.9936E-015537 3102
 3.4065E-04 8.5616E-01 3.5131E-04 8.4309E-01 3.8331E-04 8.0720E-015537 3102
 4.1531E-04 7.7551E-01 4.3664E-04 7.5633E-01 4.7931E-04 7.2192E-015537 3102
 5.2197E-04 6.9181E-01 5.6463E-04 6.6519E-01 6.0730E-04 6.4142E-015537 3102
 6.7129E-04 6.1010E-01 6.9263E-04 6.0064E-01 7.5662E-04 5.7469E-015537 3102
 8.2062E-04 5.5184E-01 8.6328E-04 5.3802E-01 9.4861E-04 5.1326E-015537 3102
 1.0339E-03 4.9163E-01 1.1193E-03 4.7251E-01 1.2046E-03 4.5547E-015537 3102
 1.3326E-03 4.3304E-01 1.3753E-03 4.2627E-01 1.5032E-03 4.0772E-015537 3102
 1.6312E-03 3.9140E-01 1.7166E-03 3.8154E-01 1.8872E-03 3.6389E-015537 3102
 2.0579E-03 3.4847E-01 2.2285E-03 3.3487E-01 2.3992E-03 3.2274E-015537 3102
 2.4792E-03 3.1749E-01 2.4794E-03 3.1748E-01 2.6552E-03 3.0678E-015537 3102
 2.7405E-03 3.0197E-01 2.9965E-03 2.8878E-01 3.2525E-03 2.7719E-015537 3102
 3.4231E-03 2.7019E-01 3.7644E-03 2.5766E-01 4.1058E-03 2.4671E-015537 3102
 4.4471E-03 2.3706E-01 4.7884E-03 2.2846E-01 5.3004E-03 2.1713E-015537 3102
 5.4710E-03 2.1372E-01 5.9830E-03 2.0438E-01 6.4950E-03 1.9615E-015537 3102
 6.8363E-03 1.9120E-01 7.5189E-03 1.8231E-01 8.2015E-03 1.7456E-015537 3102
 8.8841E-03 1.6772E-01 9.5668E-03 1.6163E-01 1.0591E-02 1.5361E-015537 3102
 1.0932E-02 1.5120E-01 1.1956E-02 1.4457E-01 1.2980E-02 1.3875E-015537 3102
 1.3663E-02 1.3525E-01 1.5028E-02 1.2896E-01 1.6393E-02 1.2348E-015537 3102
 1.7758E-02 1.1863E-01 1.9124E-02 1.1432E-01 2.1171E-02 1.0865E-015537 3102
 2.1854E-02 1.0693E-01 2.3902E-02 1.0225E-01 2.5950E-02 9.8138E-025537 3102
 2.7315E-02 9.5652E-02 3.0046E-02 9.1205E-02 3.2776E-02 8.7323E-025537 3102
 3.5507E-02 8.3895E-02 3.8237E-02 8.0847E-02 4.2333E-02 7.6835E-025537 3102
 4.3698E-02 7.5627E-02 4.7794E-02 7.2311E-02 5.1890E-02 6.9398E-025537 3102
 5.4620E-02 6.7644E-02 6.0081E-02 6.4499E-02 6.5542E-02 6.1752E-025537 3102
 7.1003E-02 5.9330E-02 7.6464E-02 5.7175E-02 8.4656E-02 5.4339E-025537 3102
 8.7386E-02 5.3481E-02 9.5578E-02 5.1137E-02 1.0377E-01 4.9075E-025537 3102
 1.0923E-01 4.7834E-02 1.2015E-01 4.5614E-02 1.3107E-01 4.3669E-025537 3102
 1.4200E-01 4.1955E-02 1.5292E-01 4.0433E-02 1.6930E-01 3.8426E-025537 3102
 1.7476E-01 3.7820E-02 1.9115E-01 3.6165E-02 2.0753E-01 3.4704E-025537 3102
 2.1845E-01 3.3828E-02 2.4029E-01 3.2258E-02 2.6214E-01 3.0882E-025537 3102
 2.8398E-01 2.9671E-02 3.0583E-01 2.8594E-02 3.3859E-01 2.7174E-025537 3102
 3.4951E-01 2.6745E-02 3.8228E-01 2.5576E-02 4.1505E-01 2.4544E-025537 3102
 4.3689E-01 2.3924E-02 4.8058E-01 2.2814E-02 5.2427E-01 2.1842E-025537 3102
 5.6795E-01 2.0985E-02 6.1164E-01 2.0223E-02 6.7717E-01 1.9219E-025537 3102
 6.9902E-01 1.8917E-02 7.6455E-01 1.8090E-02 8.3008E-01 1.7361E-025537 3102
 8.7377E-01 1.6922E-02 9.6115E-01 1.6138E-02 1.0485E+00 1.5452E-025537 3102
 1.1359E+00 1.4846E-02 1.2233E+00 1.4308E-02 1.3543E+00 1.3597E-025537 3102
 1.3980E+00 1.3383E-02 1.5291E+00 1.2801E-02 1.6602E+00 1.2284E-025537 3102
 1.7475E+00 1.1974E-02 1.9223E+00 1.1419E-02 2.0970E+00 1.0936E-025537 3102
 2.2718E+00 1.0507E-02 2.4465E+00 1.0128E-02 2.7087E+00 9.6258E-035537 3102
 2.7960E+00 9.4748E-03 3.0582E+00 9.0626E-03 3.3203E+00 8.6992E-035537 3102
 3.4951E+00 8.4802E-03 3.8446E+00 8.0888E-03 4.1941E+00 7.7460E-035537 3102
 4.5436E+00 7.4447E-03 4.8931E+00 7.1763E-03 5.4173E+00 6.8228E-035537 3102
 5.5921E+00 6.7164E-03 6.1163E+00 6.4255E-03 6.6406E+00 6.1693E-035537 3102
 6.9901E+00 6.0149E-03 7.6891E+00 5.7388E-03 8.3881E+00 5.4979E-035537 3102
 9.0871E+00 5.2854E-03 9.7861E+00 5.0965E-03 1.0835E+01 4.8479E-035537 3102
 1.1184E+01 4.7730E-03 1.2233E+01 4.5684E-03 1.3281E+01 4.3884E-035537 3102
 1.3980E+01 4.2799E-03 1.5378E+01 4.0860E-03 1.6776E+01 3.9169E-035537 3102
 1.8174E+01 3.7681E-03 1.9572E+01 3.6355E-03 2.1669E+01 3.4617E-035537 3102
 2.2368E+01 3.4093E-03 2.4465E+01 3.2662E-03 2.5164E+01 3.2225E-035537 3102
 2.7960E+01 3.0649E-03 3.0756E+01 2.9300E-03 3.3552E+01 2.8123E-035537 3102
 3.6348E+01 2.7089E-03 3.9144E+01 2.6172E-03 4.3339E+01 2.4969E-035537 3102
 4.4737E+01 2.4607E-03 4.8931E+01 2.3621E-03 5.0329E+01 2.3320E-035537 3102
 5.5921E+01 2.2241E-03 6.1513E+01 2.1316E-03 6.7105E+01 2.0517E-035537 3102
 7.2697E+01 1.9817E-03 7.8289E+01 1.9197E-03 8.6677E+01 1.8392E-035537 3102
 8.9473E+01 1.8151E-03 9.7861E+01 1.7496E-03 1.0066E+02 1.7299E-035537 3102
 1.1184E+02 1.6591E-03 1.2303E+02 1.5995E-03 1.3421E+02 1.5486E-035537 3102
 1.4539E+02 1.5046E-03 1.5658E+02 1.4666E-03 1.7335E+02 1.4182E-035537 3102
 1.7895E+02 1.4039E-03 1.9572E+02 1.3664E-03 2.1809E+02 1.3260E-035537 3102
 2.2368E+02 1.3173E-03 2.4605E+02 1.2876E-03 2.6842E+02 1.2645E-035537 3102
 2.9079E+02 1.2471E-03 3.1316E+02 1.2344E-03 3.4671E+02 1.2233E-035537 3102
 3.5789E+02 1.2215E-03 3.9144E+02 1.2216E-03 4.2500E+02 1.2295E-035537 3102
 4.4737E+02 1.2395E-03 4.6973E+02 1.2537E-03 4.9210E+02 1.2725E-035537 3102
 5.1447E+02 1.2971E-03 5.3684E+02 1.3296E-03 5.4802E+02 1.3495E-035537 3102
 5.5921E+02 1.3728E-03 5.8157E+02 1.4331E-03 5.9276E+02 1.4731E-035537 3102
 6.0394E+02 1.5225E-03 6.2072E+02 1.6246E-03 6.2631E+02 1.6696E-035537 3102
 6.3750E+02 1.7849E-03 6.4588E+02 1.9041E-03 6.5148E+02 2.0072E-035537 3102
 6.5986E+02 2.2153E-03 6.6266E+02 2.3046E-03 6.6825E+02 2.5270E-035537 3102
 6.7384E+02 2.8310E-03 6.7664E+02 3.0281E-03 6.8083E+02 3.4050E-035537 3102
 6.8503E+02 3.9231E-03 6.8643E+02 4.1396E-03 6.8922E+02 4.6640E-035537 3102
 6.9202E+02 5.3520E-03 6.9342E+02 5.7796E-03 6.9481E+02 6.2802E-035537 3102
 6.9621E+02 6.8676E-03 6.9831E+02 7.9715E-03 6.9901E+02 8.4155E-035537 3102
 7.0041E+02 9.4513E-03 7.0180E+02 1.0735E-02 7.0250E+02 1.1495E-025537 3102
 7.0390E+02 1.3324E-02 7.0460E+02 1.4430E-02 7.0530E+02 1.5701E-025537 3102
 7.0600E+02 1.7164E-02 7.0670E+02 1.8867E-02 7.0740E+02 2.0864E-025537 3102
 7.0810E+02 2.3221E-02 7.0879E+02 2.6023E-02 7.0914E+02 2.7633E-025537 3102
 7.0949E+02 2.9408E-02 7.1019E+02 3.3564E-02 7.1054E+02 3.6000E-025537 3102
 7.1089E+02 3.8726E-02 7.1124E+02 4.1790E-02 7.1159E+02 4.5249E-025537 3102
 7.1194E+02 4.9176E-02 7.1229E+02 5.3660E-02 7.1264E+02 5.8810E-025537 3102
 7.1299E+02 6.4767E-02 7.1334E+02 7.1707E-02 7.1369E+02 7.9862E-025537 3102
 7.1404E+02 8.9521E-02 7.1439E+02 1.0109E-01 7.1456E+02 1.0777E-015537 3102
 7.1474E+02 1.1515E-01 7.1491E+02 1.2334E-01 7.1509E+02 1.3245E-015537 3102
 7.1526E+02 1.4267E-01 7.1543E+02 1.5414E-01 7.1561E+02 1.6710E-015537 3102
 7.1578E+02 1.8180E-01 7.1592E+02 1.9427E-01 7.1605E+02 2.0809E-015537 3102
 7.1618E+02 2.2351E-01 7.1631E+02 2.4075E-01 7.1644E+02 2.6018E-015537 3102
 7.1657E+02 2.8212E-01 7.1671E+02 3.0712E-01 7.1684E+02 3.3574E-015537 3102
 7.1697E+02 3.6879E-01 7.1710E+02 4.0730E-01 7.1717E+02 4.2904E-015537 3102
 7.1723E+02 4.5269E-01 7.1730E+02 4.7855E-01 7.1737E+02 5.0687E-015537 3102
 7.1743E+02 5.3815E-01 7.1750E+02 5.7282E-01 7.1756E+02 6.1147E-015537 3102
 7.1763E+02 6.5484E-01 7.1769E+02 7.0408E-01 7.1776E+02 7.6035E-015537 3102
 7.1783E+02 8.2540E-01 7.1786E+02 8.6178E-01 7.1789E+02 9.0132E-015537 3102
 7.1794E+02 9.5960E-01 7.1798E+02 1.0251E+00 7.1802E+02 1.0992E+005537 3102
 7.1807E+02 1.1834E+00 7.1811E+02 1.2796E+00 7.1816E+02 1.3898E+005537 3102
 7.1820E+02 1.5166E+00 7.1822E+02 1.5874E+00 7.1824E+02 1.6631E+005537 3102
 7.1827E+02 1.7450E+00 7.1829E+02 1.8332E+00 7.1831E+02 1.9282E+005537 3102
 7.1833E+02 2.0301E+00 7.1835E+02 2.1403E+00 7.1838E+02 2.2592E+005537 3102
 7.1840E+02 2.3873E+00 7.1842E+02 2.5248E+00 7.1844E+02 2.6736E+005537 3102
 7.1846E+02 2.8339E+00 7.1849E+02 3.0065E+00 7.1851E+02 3.1916E+005537 3102
