PM-144N,G    1.0000+00* MASGAM                                    6144 3102
                                                                  6144 3102
 6.11440+04 1.4268E+02          0         99          0          06144 3102
 3.0000E+02 7.9155E+06          0          0          1         586144 3102
         58          5                                            6144 3102
 1.0000E-05 1.7796E+03 1.0000E-04 5.6275E+02 1.0000E-03 1.7796E+026144 3102
 1.0000E-02 5.6275E+01 2.5300E-02 3.5380E+01 1.0000E-01 1.7796E+016144 3102
 5.0000E-01 7.9585E+00 1.0000E+00 5.6275E+00 2.1500E+00 3.8380E+006144 3102
 2.1500E+00 3.9548E+02 4.6500E+00 2.5411E+02 1.0000E+01 1.6381E+026144 3102
 1.5000E+01 1.2896E+02 2.1500E+01 1.0383E+02 3.0000E+01 8.4625E+016144 3102
 4.6500E+01 6.4275E+01 7.0000E+01 4.9401E+01 1.0000E+02 3.9064E+016144 3102
 1.5000E+02 2.9733E+01 2.1500E+02 2.3211E+01 3.0000E+02 1.8377E+016144 3102
 4.6500E+02 1.3437E+01 7.0000E+02 9.9806E+00 1.0000E+03 7.6790E+006144 3102
 1.5000E+03 5.6933E+00 2.1500E+03 4.3721E+00 3.0000E+03 3.4395E+006144 3102
 4.6500E+03 2.5396E+00 7.0000E+03 1.9506E+00 1.0000E+04 1.5787E+006144 3102
 1.5000E+04 1.2664E+00 2.1500E+04 1.0540E+00 2.4500E+04 9.8735E-016144 3102
 3.0000E+04 8.9230E-01 4.6500E+04 7.1422E-01 7.0000E+04 5.4616E-016144 3102
 1.0000E+05 4.1760E-01 1.5000E+05 3.2171E-01 2.1500E+05 2.3090E-016144 3102
 3.0000E+05 1.9765E-01 4.6500E+05 1.4012E-01 7.0000E+05 1.0803E-016144 3102
 1.0000E+06 8.8170E-02 1.5000E+06 6.6210E-02 2.1500E+06 4.2500E-026144 3102
 3.0000E+06 2.0890E-02 4.6500E+06 4.7100E-03 7.0000E+06 1.6600E-036144 3102
 1.0000E+07 1.5200E-03 1.2000E+07 1.2900E-03 1.3000E+07 1.1700E-036144 3102
 1.4000E+07 1.0600E-03 1.5000E+07 9.5000E-04 1.6000E+07 8.7000E-046144 3102
 1.7000E+07 7.9000E-04 1.8000E+07 7.2000E-04 1.9000E+07 6.6000E-046144 3102
 2.0000E+07 6.0000E-04                                            6144 3102
                                                                  6144 3  0
