PU-239N,G    1.0000+00* JEF-2.2                                   9439 3102
                                                                  9439 3102
 9.42390+04 2.3700E+02          0         99          0          09439 3102
 3.0000E+02 6.5368E+06          0          0          1       12829439 3102
       1282          2                                            9439 3102
 1.0000E-05 0.0000E+00 1.0000E-05 3.6693E+03 1.0500E-04 3.6693E+039439 3102
 1.0500E-04 3.5805E+03 1.1000E-04 3.5805E+03 1.1000E-04 3.5052E+039439 3102
 1.1500E-04 3.5052E+03 1.1500E-04 3.4352E+03 1.2000E-04 3.4352E+039439 3102
 1.2000E-04 3.3476E+03 1.2750E-04 3.3476E+03 1.2750E-04 3.2432E+039439 3102
 1.3500E-04 3.2432E+03 1.3500E-04 3.1559E+03 1.4250E-04 3.1559E+039439 3102
 1.4250E-04 3.0766E+03 1.5000E-04 3.0766E+03 1.5000E-04 2.9842E+039439 3102
 1.6000E-04 2.9842E+03 1.6000E-04 2.8935E+03 1.7000E-04 2.8935E+039439 3102
 1.7000E-04 2.8101E+03 1.8000E-04 2.8101E+03 1.8000E-04 2.7306E+039439 3102
 1.9000E-04 2.7306E+03 1.9000E-04 2.6620E+03 2.0000E-04 2.6620E+039439 3102
 2.0000E-04 2.5943E+03 2.1000E-04 2.5943E+03 2.1000E-04 2.5374E+039439 3102
 2.2000E-04 2.5374E+03 2.2000E-04 2.4847E+03 2.3000E-04 2.4847E+039439 3102
 2.3000E-04 2.4320E+03 2.4000E-04 2.4320E+03 2.4000E-04 2.3660E+039439 3102
 2.5500E-04 2.3660E+03 2.5500E-04 2.2945E+03 2.7000E-04 2.2945E+039439 3102
 2.7000E-04 2.2454E+03 2.8000E-04 2.2454E+03 2.8000E-04 2.1860E+039439 3102
 3.0000E-04 2.1860E+03 3.0000E-04 2.1114E+03 3.2000E-04 2.1114E+039439 3102
 3.2000E-04 2.0489E+03 3.4000E-04 2.0489E+03 3.4000E-04 1.9875E+039439 3102
 3.6000E-04 1.9875E+03 3.6000E-04 1.9340E+03 3.8000E-04 1.9340E+039439 3102
 3.8000E-04 1.8840E+03 4.0000E-04 1.8840E+03 4.0000E-04 1.8323E+039439 3102
 4.2500E-04 1.8323E+03 4.2500E-04 1.7839E+03 4.5000E-04 1.7839E+039439 3102
 4.5000E-04 1.7359E+03 4.7500E-04 1.7359E+03 4.7500E-04 1.6878E+039439 3102
 5.0000E-04 1.6878E+03 5.0000E-04 1.6441E+03 5.2500E-04 1.6441E+039439 3102
 5.2500E-04 1.6083E+03 5.5000E-04 1.6083E+03 5.5000E-04 1.5727E+039439 3102
 5.7500E-04 1.5727E+03 5.7500E-04 1.5370E+03 6.0000E-04 1.5370E+039439 3102
 6.0000E-04 1.5016E+03 6.3000E-04 1.5016E+03 6.3000E-04 1.4682E+039439 3102
 6.6000E-04 1.4682E+03 6.6000E-04 1.4348E+03 6.9000E-04 1.4348E+039439 3102
 6.9000E-04 1.4027E+03 7.2000E-04 1.4027E+03 7.2000E-04 1.3707E+039439 3102
 7.6000E-04 1.3707E+03 7.6000E-04 1.3347E+03 8.0000E-04 1.3347E+039439 3102
 8.0000E-04 1.3029E+03 8.4000E-04 1.3029E+03 8.4000E-04 1.2753E+039439 3102
 8.8000E-04 1.2753E+03 8.8000E-04 1.2477E+03 9.2000E-04 1.2477E+039439 3102
 9.2000E-04 1.2201E+03 9.6000E-04 1.2201E+03 9.6000E-04 1.1925E+039439 3102
 1.0000E-03 1.1925E+03 1.0000E-03 1.1664E+03 1.0500E-03 1.1664E+039439 3102
 1.0500E-03 1.1409E+03 1.1000E-03 1.1409E+03 1.1000E-03 1.1154E+039439 3102
 1.1500E-03 1.1154E+03 1.1500E-03 1.0899E+03 1.2000E-03 1.0899E+039439 3102
 1.2000E-03 1.0628E+03 1.2750E-03 1.0628E+03 1.2750E-03 1.0330E+039439 3102
 1.3500E-03 1.0330E+03 1.3500E-03 1.0038E+03 1.4250E-03 1.0038E+039439 3102
 1.4250E-03 9.7884E+02 1.5000E-03 9.7884E+02 1.5000E-03 9.5079E+029439 3102
 1.6000E-03 9.5079E+02 1.6000E-03 9.2329E+02 1.7000E-03 9.2329E+029439 3102
