HF-176N,G*   6.0000-03* JEF-2.2; RN - ---/SYS                     7276 3402
                                                                  7276 3402
 7.21760+04 1.7443E+02          0          1          0          07276 3402
 3.0000E+02 5.0654E+06          0          0          1       12827276 3402
       1282          2                                            7276 3402
 1.0000E-05 0.0000E+00 1.0000E-05 2.9289E-01 1.0500E-04 2.9289E-017276 3402
 1.0500E-04 2.2163E-01 1.1000E-04 2.2163E-01 1.1000E-04 2.1676E-017276 3402
 1.1500E-04 2.1676E-01 1.1500E-04 2.1204E-01 1.2000E-04 2.1204E-017276 3402
 1.2000E-04 2.0666E-01 1.2750E-04 2.0666E-01 1.2750E-04 2.0064E-017276 3402
 1.3500E-04 2.0064E-01 1.3500E-04 1.9525E-01 1.4250E-04 1.9525E-017276 3402
 1.4250E-04 1.9013E-01 1.5000E-04 1.9013E-01 1.5000E-04 1.8471E-017276 3402
 1.6000E-04 1.8471E-01 1.6000E-04 1.7904E-01 1.7000E-04 1.7904E-017276 3402
 1.7000E-04 1.7384E-01 1.8000E-04 1.7384E-01 1.8000E-04 1.6910E-017276 3402
 1.9000E-04 1.6910E-01 1.9000E-04 1.6477E-01 2.0000E-04 1.6477E-017276 3402
 2.0000E-04 1.6070E-01 2.1000E-04 1.6070E-01 2.1000E-04 1.5702E-017276 3402
 2.2000E-04 1.5702E-01 2.2000E-04 1.5337E-01 2.3000E-04 1.5337E-017276 3402
 2.3000E-04 1.5010E-01 2.4000E-04 1.5010E-01 2.4000E-04 1.4622E-017276 3402
 2.5500E-04 1.4622E-01 2.5500E-04 1.4203E-01 2.7000E-04 1.4203E-017276 3402
 2.7000E-04 1.3879E-01 2.8000E-04 1.3879E-01 2.8000E-04 1.3515E-017276 3402
 3.0000E-04 1.3515E-01 3.0000E-04 1.3071E-01 3.2000E-04 1.3071E-017276 3402
 3.2000E-04 1.2668E-01 3.4000E-04 1.2668E-01 3.4000E-04 1.2301E-017276 3402
 3.6000E-04 1.2301E-01 3.6000E-04 1.1971E-01 3.8000E-04 1.1971E-017276 3402
 3.8000E-04 1.1654E-01 4.0000E-04 1.1654E-01 4.0000E-04 1.1333E-017276 3402
 4.2500E-04 1.1333E-01 4.2500E-04 1.1006E-01 4.5000E-04 1.1006E-017276 3402
 4.5000E-04 1.0706E-01 4.7500E-04 1.0706E-01 4.7500E-04 1.0424E-017276 3402
 5.0000E-04 1.0424E-01 5.0000E-04 1.0170E-01 5.2500E-04 1.0170E-017276 3402
 5.2500E-04 9.9332E-02 5.5000E-04 9.9332E-02 5.5000E-04 9.7070E-027276 3402
 5.7500E-04 9.7070E-02 5.7500E-04 9.4998E-02 6.0000E-04 9.4998E-027276 3402
 6.0000E-04 9.2837E-02 6.3000E-04 9.2837E-02 6.3000E-04 9.0651E-027276 3402
 6.6000E-04 9.0651E-02 6.6000E-04 8.8628E-02 6.9000E-04 8.8628E-027276 3402
 6.9000E-04 8.6707E-02 7.2000E-04 8.6707E-02 7.2000E-04 8.4678E-027276 3402
 7.6000E-04 8.4678E-02 7.6000E-04 8.2423E-02 8.0000E-04 8.2423E-027276 3402
 8.0000E-04 8.0420E-02 8.4000E-04 8.0420E-02 8.4000E-04 7.8517E-027276 3402
 8.8000E-04 7.8517E-02 8.8000E-04 7.6766E-02 9.2000E-04 7.6766E-027276 3402
 9.2000E-04 7.5096E-02 9.6000E-04 7.5096E-02 9.6000E-04 7.3540E-027276 3402
 1.0000E-03 7.3540E-02 1.0000E-03 7.1940E-02 1.0500E-03 7.1940E-027276 3402
 1.0500E-03 7.0239E-02 1.1000E-03 7.0239E-02 1.1000E-03 6.8664E-027276 3402
 1.1500E-03 6.8664E-02 1.1500E-03 6.7177E-02 1.2000E-03 6.7177E-027276 3402
 1.2000E-03 6.5463E-02 1.2750E-03 6.5463E-02 1.2750E-03 6.3561E-027276 3402
 1.3500E-03 6.3561E-02 1.3500E-03 6.1817E-02 1.4250E-03 6.1817E-027276 3402
 1.4250E-03 6.0245E-02 1.5000E-03 6.0245E-02 1.5000E-03 5.8482E-027276 3402
 1.6000E-03 5.8482E-02 1.6000E-03 5.6706E-02 1.7000E-03 5.6706E-027276 3402
 1.7000E-03 5.5049E-02 1.8000E-03 5.5049E-02 1.8000E-03 5.3545E-027276 3402
 1.9000E-03 5.3545E-02 1.9000E-03 5.2143E-02 2.0000E-03 5.2143E-027276 3402
 2.0000E-03 5.0883E-02 2.1000E-03 5.0883E-02 2.1000E-03 4.9675E-027276 3402
 2.2000E-03 4.9675E-02 2.2000E-03 4.8565E-02 2.3000E-03 4.8565E-027276 3402
 2.3000E-03 4.7510E-02 2.4000E-03 4.7510E-02 2.4000E-03 4.6303E-027276 3402
 2.5500E-03 4.6303E-02 2.5500E-03 4.4956E-02 2.7000E-03 4.4956E-027276 3402
 2.7000E-03 4.3919E-02 2.8000E-03 4.3919E-02 2.8000E-03 4.2793E-027276 3402
 3.0000E-03 4.2793E-02 3.0000E-03 4.1365E-02 3.2000E-03 4.1365E-027276 3402
 3.2000E-03 4.0113E-02 3.4000E-03 4.0113E-02 3.4000E-03 3.8940E-027276 3402
 3.6000E-03 3.8940E-02 3.6000E-03 3.7876E-02 3.8000E-03 3.7876E-027276 3402
 3.8000E-03 3.6885E-02 4.0000E-03 3.6885E-02 4.0000E-03 3.5887E-027276 3402
 4.2500E-03 3.5887E-02 4.2500E-03 3.4836E-02 4.5000E-03 3.4836E-027276 3402
 4.5000E-03 3.3890E-02 4.7500E-03 3.3890E-02 4.7500E-03 3.3006E-027276 3402
 5.0000E-03 3.3006E-02 5.0000E-03 3.2187E-02 5.2500E-03 3.2187E-027276 3402
 5.2500E-03 3.1436E-02 5.5000E-03 3.1436E-02 5.5000E-03 3.0733E-027276 3402
 5.7500E-03 3.0733E-02 5.7500E-03 3.0086E-02 6.0000E-03 3.0086E-027276 3402
 6.0000E-03 2.9386E-02 6.3000E-03 2.9386E-02 6.3000E-03 2.8703E-027276 3402
 6.6000E-03 2.8703E-02 6.6000E-03 2.8065E-02 6.9000E-03 2.8065E-027276 3402
 6.9000E-03 2.7457E-02 7.2000E-03 2.7457E-02 7.2000E-03 2.6802E-027276 3402
 7.6000E-03 2.6802E-02 7.6000E-03 2.6102E-02 8.0000E-03 2.6102E-027276 3402
 8.0000E-03 2.5474E-02 8.4000E-03 2.5474E-02 8.4000E-03 2.4869E-027276 3402
 8.8000E-03 2.4869E-02 8.8000E-03 2.4315E-02 9.2000E-03 2.4315E-027276 3402
 9.2000E-03 2.3789E-02 9.6000E-03 2.3789E-02 9.6000E-03 2.3304E-027276 3402
 1.0000E-02 2.3304E-02 1.0000E-02 2.2783E-02 1.0500E-02 2.2783E-027276 3402
 1.0500E-02 2.2252E-02 1.1000E-02 2.2252E-02 1.1000E-02 2.1756E-027276 3402
 1.1500E-02 2.1756E-02 1.1500E-02 2.1299E-02 1.2000E-02 2.1299E-027276 3402
 1.2000E-02 2.0741E-02 1.2750E-02 2.0741E-02 1.2750E-02 2.0153E-027276 3402
 1.3500E-02 2.0153E-02 1.3500E-02 1.9597E-02 1.4250E-02 1.9597E-027276 3402
 1.4250E-02 1.9094E-02 1.5000E-02 1.9094E-02 1.5000E-02 1.8545E-027276 3402
 1.6000E-02 1.8545E-02 1.6000E-02 1.7988E-02 1.7000E-02 1.7988E-027276 3402
 1.7000E-02 1.7464E-02 1.8000E-02 1.7464E-02 1.8000E-02 1.6990E-027276 3402
 1.9000E-02 1.6990E-02 1.9000E-02 1.6552E-02 2.0000E-02 1.6552E-027276 3402
 2.0000E-02 1.6144E-02 2.1000E-02 1.6144E-02 2.1000E-02 1.5770E-027276 3402
 2.2000E-02 1.5770E-02 2.2000E-02 1.5419E-02 2.3000E-02 1.5419E-027276 3402
 2.3000E-02 1.5097E-02 2.4000E-02 1.5097E-02 2.4000E-02 1.4704E-027276 3402
 2.5500E-02 1.4704E-02 2.5500E-02 1.4283E-02 2.7000E-02 1.4283E-027276 3402
 2.7000E-02 1.3958E-02 2.8000E-02 1.3958E-02 2.8000E-02 1.3597E-027276 3402
 3.0000E-02 1.3597E-02 3.0000E-02 1.3161E-02 3.2000E-02 1.3161E-027276 3402
 3.2000E-02 1.2755E-02 3.4000E-02 1.2755E-02 3.4000E-02 1.2393E-027276 3402
 3.6000E-02 1.2393E-02 3.6000E-02 1.2058E-02 3.8000E-02 1.2058E-027276 3402
 3.8000E-02 1.1746E-02 4.0000E-02 1.1746E-02 4.0000E-02 1.1430E-027276 3402
 4.2500E-02 1.1430E-02 4.2500E-02 1.1104E-02 4.5000E-02 1.1104E-027276 3402
 4.5000E-02 1.0806E-02 4.7500E-02 1.0806E-02 4.7500E-02 1.0528E-027276 3402
 5.0000E-02 1.0528E-02 5.0000E-02 1.0273E-02 5.2500E-02 1.0273E-027276 3402
 5.2500E-02 1.0037E-02 5.5000E-02 1.0037E-02 5.5000E-02 9.8154E-037276 3402
 5.7500E-02 9.8154E-03 5.7500E-02 9.6138E-03 6.0000E-02 9.6138E-037276 3402
 6.0000E-02 9.3965E-03 6.3000E-02 9.3965E-03 6.3000E-02 9.1816E-037276 3402
 6.6000E-02 9.1816E-03 6.6000E-02 8.9825E-03 6.9000E-02 8.9825E-037276 3402
 6.9000E-02 8.7954E-03 7.2000E-02 8.7954E-03 7.2000E-02 8.5995E-037276 3402
 7.6000E-02 8.5995E-03 7.6000E-02 8.3759E-03 8.0000E-02 8.3759E-037276 3402
