NI- 58N,G    1.0000+00* EFF-2.4                                   2858 3102
                                                                  2858 3102
 2.80580+04 5.7438E+01          0         99          0          02858 3102
 3.0000E+02 8.9992E+06          0          0          1       12822858 3102
       1282          2                                            2858 3102
 1.0000E-05 0.0000E+00 1.0000E-05 7.1599E+01 1.0500E-04 7.1599E+012858 3102
 1.0500E-04 6.9915E+01 1.1000E-04 6.9915E+01 1.1000E-04 6.8345E+012858 3102
 1.1500E-04 6.8345E+01 1.1500E-04 6.6876E+01 1.2000E-04 6.6876E+012858 3102
 1.2000E-04 6.5187E+01 1.2750E-04 6.5187E+01 1.2750E-04 6.3296E+012858 3102
 1.3500E-04 6.3296E+01 1.3500E-04 6.1571E+01 1.4250E-04 6.1571E+012858 3102
 1.4250E-04 5.9951E+01 1.5000E-04 5.9951E+01 1.5000E-04 5.8239E+012858 3102
 1.6000E-04 5.8239E+01 1.6000E-04 5.6449E+01 1.7000E-04 5.6449E+012858 3102
 1.7000E-04 5.4809E+01 1.8000E-04 5.4809E+01 1.8000E-04 5.3304E+012858 3102
 1.9000E-04 5.3304E+01 1.9000E-04 5.1919E+01 2.0000E-04 5.1919E+012858 3102
 2.0000E-04 5.0637E+01 2.1000E-04 5.0637E+01 2.1000E-04 4.9447E+012858 3102
 2.2000E-04 4.9447E+01 2.2000E-04 4.8337E+01 2.3000E-04 4.8337E+012858 3102
 2.3000E-04 4.7305E+01 2.4000E-04 4.7305E+01 2.4000E-04 4.6114E+012858 3102
 2.5500E-04 4.6114E+01 2.5500E-04 4.4764E+01 2.7000E-04 4.4764E+012858 3102
 2.7000E-04 4.3740E+01 2.8000E-04 4.3740E+01 2.8000E-04 4.2589E+012858 3102
 3.0000E-04 4.2589E+01 3.0000E-04 4.1189E+01 3.2000E-04 4.1189E+012858 3102
 3.2000E-04 3.9920E+01 3.4000E-04 3.9920E+01 3.4000E-04 3.8763E+012858 3102
 3.6000E-04 3.8763E+01 3.6000E-04 3.7703E+01 3.8000E-04 3.7703E+012858 3102
