AU-194N,G    5.6000-01* MASGAM; RN - ---/SYS                      7994 3102
                                                                  7994 3102
 7.91940+04 1.9230E+02          0          0          0          07994 3102
 3.0000E+02 8.3703E+06          0          0          1         587994 3102
         58          5                                            7994 3102
 1.0000E-05 1.8753E+03 1.0000E-04 5.9303E+02 1.0000E-03 1.8753E+027994 3102
 1.0000E-02 5.9303E+01 2.5300E-02 3.7284E+01 1.0000E-01 1.8753E+017994 3102
 5.0000E-01 8.3867E+00 1.0000E+00 5.9304E+00 2.1500E+00 4.0445E+007994 3102
 4.6500E+00 2.7502E+00 4.6500E+00 4.0425E+02 1.0000E+01 2.4496E+027994 3102
 1.5000E+01 1.8789E+02 2.1500E+01 1.4766E+02 3.0000E+01 1.1762E+027994 3102
 4.6500E+01 8.6598E+01 7.0000E+01 6.4627E+01 1.0000E+02 4.9803E+017994 3102
 1.5000E+02 3.6819E+01 2.1500E+02 2.8020E+01 3.0000E+02 2.1682E+017994 3102
 4.6500E+02 1.5405E+01 7.0000E+02 1.1164E+01 1.0000E+03 8.4269E+007994 3102
 1.5000E+03 6.1383E+00 2.1500E+03 4.6629E+00 3.0000E+03 3.6498E+007994 3102
 4.6500E+03 2.6987E+00 7.0000E+03 2.0889E+00 1.0000E+04 1.7047E+007994 3102
 1.5000E+04 1.3756E+00 2.1500E+04 1.1447E+00 2.4500E+04 1.0710E+007994 3102
 3.0000E+04 9.6551E-01 4.6500E+04 6.6588E-01 7.0000E+04 4.8152E-017994 3102
 1.0000E+05 3.4485E-01 1.5000E+05 2.4484E-01 2.1500E+05 1.9143E-017994 3102
 3.0000E+05 1.6071E-01 4.6500E+05 1.2854E-01 7.0000E+05 1.0254E-017994 3102
 1.0000E+06 7.9898E-02 1.5000E+06 5.2287E-02 2.1500E+06 2.8198E-027994 3102
 3.0000E+06 1.1741E-02 4.6500E+06 2.5352E-03 7.0000E+06 1.5271E-037994 3102
 1.0000E+07 1.1287E-03 1.2000E+07 8.6496E-04 1.3000E+07 7.5193E-047994 3102
 1.4000E+07 6.5629E-04 1.5000E+07 5.7128E-04 1.6000E+07 4.9626E-047994 3102
 1.7000E+07 4.3057E-04 1.8000E+07 3.7843E-04 1.9000E+07 3.2929E-047994 3102
 2.0000E+07 2.8757E-04                                            7994 3102
                                                                  7994 3  0
