HF-177N,G*   1.0000+00* LANL                                      7277 3402
                                                                  7277 3402
 7.21770+04 1.7542E+02          0          1          0          07277 3402
 3.0000E+02 6.4842E+06          0          0          1       12817277 3402
       1281          2                                            7277 3402
 1.0000E-05 4.6612E+01 1.0000E-04 1.4740E+01 1.0500E-04 1.4740E+017277 3402
 1.0500E-04 1.4393E+01 1.1000E-04 1.4393E+01 1.1000E-04 1.4046E+017277 3402
 1.1500E-04 1.4046E+01 1.1500E-04 1.3701E+01 1.2000E-04 1.3701E+017277 3402
 1.2000E-04 1.3365E+01 1.2750E-04 1.3365E+01 1.2750E-04 1.2998E+017277 3402
 1.3500E-04 1.2998E+01 1.3500E-04 1.2631E+01 1.4250E-04 1.2631E+017277 3402
 1.4250E-04 1.2276E+01 1.5000E-04 1.2276E+01 1.5000E-04 1.1942E+017277 3402
 1.6000E-04 1.1942E+01 1.6000E-04 1.1573E+01 1.7000E-04 1.1573E+017277 3402
 1.7000E-04 1.1228E+01 1.8000E-04 1.1228E+01 1.8000E-04 1.0959E+017277 3402
 1.9000E-04 1.0959E+01 1.9000E-04 1.0695E+01 2.0000E-04 1.0695E+017277 3402
 2.0000E-04 1.0431E+01 2.1000E-04 1.0431E+01 2.1000E-04 1.0166E+017277 3402
 2.2000E-04 1.0166E+01 2.2000E-04 9.9043E+00 2.3000E-04 9.9043E+007277 3402
 2.3000E-04 9.6974E+00 2.4000E-04 9.6974E+00 2.4000E-04 9.4674E+007277 3402
 2.5500E-04 9.4674E+00 2.5500E-04 9.1924E+00 2.7000E-04 9.1924E+007277 3402
 2.7000E-04 8.9636E+00 2.8000E-04 8.9636E+00 2.8000E-04 8.7244E+007277 3402
 3.0000E-04 8.7244E+00 3.0000E-04 8.4504E+00 3.2000E-04 8.4504E+007277 3402
 3.2000E-04 8.1777E+00 3.4000E-04 8.1777E+00 3.4000E-04 7.9567E+007277 3402
 3.6000E-04 7.9567E+00 3.6000E-04 7.7627E+00 3.8000E-04 7.7627E+007277 3402
 3.8000E-04 7.5686E+00 4.0000E-04 7.5686E+00 4.0000E-04 7.3499E+007277 3402
 4.2500E-04 7.3499E+00 4.2500E-04 7.1086E+00 4.5000E-04 7.1086E+007277 3402
 4.5000E-04 6.9169E+00 4.7500E-04 6.9169E+00 4.7500E-04 6.7498E+007277 3402
 5.0000E-04 6.7498E+00 5.0000E-04 6.5828E+00 5.2500E-04 6.5828E+007277 3402
 5.2500E-04 6.4160E+00 5.5000E-04 6.4160E+00 5.5000E-04 6.2639E+007277 3402
 5.7500E-04 6.2639E+00 5.7500E-04 6.1392E+00 6.0000E-04 6.1392E+007277 3402
 6.0000E-04 6.0027E+00 6.3000E-04 6.0027E+00 6.3000E-04 5.8539E+007277 3402
 6.6000E-04 5.8539E+00 6.6000E-04 5.7229E+00 6.9000E-04 5.7229E+007277 3402
 6.9000E-04 5.6178E+00 7.2000E-04 5.6178E+00 7.2000E-04 5.4952E+007277 3402
 7.6000E-04 5.4952E+00 7.6000E-04 5.3554E+00 8.0000E-04 5.3554E+007277 3402
 8.0000E-04 5.2156E+00 8.4000E-04 5.2156E+00 8.4000E-04 5.0758E+007277 3402
 8.8000E-04 5.0758E+00 8.8000E-04 4.9570E+00 9.2000E-04 4.9570E+007277 3402
 9.2000E-04 4.8612E+00 9.6000E-04 4.8612E+00 9.6000E-04 4.7653E+007277 3402
 1.0000E-03 4.7653E+00 1.0000E-03 4.6571E+00 1.0500E-03 4.6571E+007277 3402
 1.0500E-03 4.5373E+00 1.1000E-03 4.5373E+00 1.1000E-03 4.4340E+007277 3402
 1.1500E-03 4.4340E+00 1.1500E-03 4.3454E+00 1.2000E-03 4.3454E+007277 3402
 1.2000E-03 4.2343E+00 1.2750E-03 4.2343E+00 1.2750E-03 4.1053E+007277 3402
 1.3500E-03 4.1053E+00 1.3500E-03 4.0059E+00 1.4250E-03 4.0059E+007277 3402
 1.4250E-03 3.9123E+00 1.5000E-03 3.9123E+00 1.5000E-03 3.8028E+007277 3402
 1.6000E-03 3.8028E+00 1.6000E-03 3.6782E+00 1.7000E-03 3.6782E+007277 3402
 1.7000E-03 3.5579E+00 1.8000E-03 3.5579E+00 1.8000E-03 3.4677E+007277 3402
 1.9000E-03 3.4677E+00 1.9000E-03 3.3824E+00 2.0000E-03 3.3824E+007277 3402
 2.0000E-03 3.2973E+00 2.1000E-03 3.2973E+00 2.1000E-03 3.2122E+007277 3402
 2.2000E-03 3.2122E+00 2.2000E-03 3.1408E+00 2.3000E-03 3.1408E+007277 3402
 2.3000E-03 3.0778E+00 2.4000E-03 3.0778E+00 2.4000E-03 2.9987E+007277 3402
 2.5500E-03 2.9987E+00 2.5500E-03 2.9080E+00 2.7000E-03 2.9080E+007277 3402
