AG*108N,G    3.3000-01* MASGAM; RN - ---/SYS                      4758 3102
                                                                  4758 3102
 4.71080+04 1.0698E+02          1          0          0          04758 3102
 3.0000E+02 9.2966E+06          0          0          1         584758 3102
         58          5                                            4758 3102
 1.0000E-05 1.3008E+03 1.0000E-04 4.1133E+02 1.0000E-03 1.3008E+024758 3102
 1.0000E-02 4.1133E+01 2.5300E-02 2.5860E+01 1.0000E-01 1.3008E+014758 3102
 5.0000E-01 5.8171E+00 1.0000E+00 4.1133E+00 1.0000E+00 3.1905E+024758 3102
 2.1500E+00 2.1301E+02 4.6500E+00 1.4177E+02 1.0000E+01 9.3860E+014758 3102
 1.5000E+01 7.5138E+01 2.1500E+01 6.1491E+01 3.0000E+01 5.0951E+014758 3102
 4.6500E+01 3.9615E+01 7.0000E+01 3.1174E+01 1.0000E+02 2.5193E+014758 3102
 1.5000E+02 1.9679E+01 2.1500E+02 1.5730E+01 3.0000E+02 1.2736E+014758 3102
 4.6500E+02 9.5900E+00 7.0000E+02 7.3164E+00 1.0000E+03 5.7542E+004758 3102
 1.5000E+03 4.3623E+00 2.1500E+03 3.4036E+00 3.0000E+03 2.7043E+004758 3102
 4.6500E+03 2.0047E+00 7.0000E+03 1.5292E+00 1.0000E+04 1.2226E+004758 3102
 1.5000E+04 9.6707E-01 2.1500E+04 8.0192E-01 2.4500E+04 7.5293E-014758 3102
 3.0000E+04 6.8596E-01 4.6500E+04 5.6918E-01 7.0000E+04 4.8354E-014758 3102
 1.0000E+05 3.6791E-01 1.5000E+05 2.9353E-01 2.1500E+05 2.2782E-014758 3102
 3.0000E+05 1.5510E-01 4.6500E+05 8.3516E-02 7.0000E+05 5.5571E-024758 3102
 1.0000E+06 3.9295E-02 1.5000E+06 2.5984E-02 2.1500E+06 1.6017E-024758 3102
 3.0000E+06 8.3395E-03 4.6500E+06 2.0262E-03 7.0000E+06 6.3043E-044758 3102
 1.0000E+07 5.0934E-04 1.2000E+07 4.0797E-04 1.3000E+07 3.6257E-044758 3102
 1.4000E+07 3.1940E-04 1.5000E+07 2.7846E-04 1.6000E+07 2.4599E-044758 3102
 1.7000E+07 2.1525E-04 1.8000E+07 1.8912E-04 1.9000E+07 1.6448E-044758 3102
 2.0000E+07 1.4395E-04                                            4758 3102
                                                                  4758 3  0
